60	391356.919315348	391354.393168165	393404.864005338	393403.548622465	2.848096152
61	391354.393168165	391351.259305846	393403.548622465	393401.63349835	3.672709273
62	391351.259305846	391350.58824065	393401.63349835	393399.453440125	2.281004682
63	391355.231219785	391354.393168165	393391.851507232	393403.548622465	11.72709833
64	391286.410649418	391282.90790062	393458.19949412	393463.377019296	6.251081193
65	391282.907900619	391278.946132117	393463.377019299	393469.233036201	7.070257676
66	391335.690779181	391339.820055	393394.157535832	393392.149900257	4.591461574
67	391339.820055	391341.370488625	393392.149900257	393391.399237501	1.722596586
68	391341.370488625	391342.359655389	393391.399237501	393389.750974522	1.922295955
69	391342.359655389	391342.29205613	393389.750974522	393386.243757283	3.507868643
70	391344.920294218	391343.334909084	393394.512972859	393396.866273666	2.837511358
71	391343.334909084	391341.455198085	393396.866273666	393397.312910557	1.932045018
72	391341.455198085	391335.690779181	393397.312910557	393394.157535832	6.571523031
73	391337.611729934	391335.210661739	393386.392523706	393389.386028154	3.837472782
74	391335.210661739	391335.690779181	393389.386028154	393394.157535832	4.795601972
75	391278.946132117	391274.421814808	393469.233036202	393476.405144725	8.479893146
76	391272.693707222	391270.429444008	393480.478132159	393481.275914938	2.400696829
77	391270.429444008	391269.091642251	393481.275914938	393480.779344133	1.426988474
78	391361.937901532	391362.298067948	393397.643778308	393395.30043928	2.370855889
79	391362.298067948	391362.266540727	393395.30043928	393394.713915663	0.587370342
80	391362.266540727	391362.02996499	393394.713915663	393394.040859069	0.713423617
81	391362.02996499	391361.237429518	393394.040859069	393393.346827156	1.053467023
82	391361.237429518	391355.231219786	393393.346827156	393391.851507231	6.189550632
83	391355.231219786	391353.160996446	393391.851507231	393391.27719908	2.148407440
84	391353.160996446	391352.209331314	393391.27719908	393390.492755299	1.233295815
85	391352.209331314	391351.639120779	393390.492755299	393388.492506411	2.079936458
86	391385.688274811	391392.174245747	393402.675991906	393397.139666019	8.527527386
87	391392.174245747	391395.780850384	393397.139666019	393388.039502029	9.788798784
88	391385.688274811	391379.23632935	393402.675991906	393398.074192918	7.924907201
89	391379.23632935	391370.764183988	393398.074192918	393392.376374152	10.20991604
90	391269.091642251	391266.590545825	393480.779344133	393478.861812743	3.151572617
91	391266.590545825	391266.034131772	393478.861812743	393477.144333614	1.805361779
92	391266.034131772	391263.749028735	393477.144333614	393474.810850405	3.266012825
93	391263.749028735	391259.794988601	393474.810850405	393476.300876615	4.225471747
94	391269.091642251	391267.8621023	393480.779344133	393481.288789575	1.330903132
95	391267.8621023	391266.856843907	393481.288789575	393481.329174538	1.006069272
96	391266.856843907	391259.774979522	393481.329174538	393480.234133835	7.166025210
97	391379.236329347	391381.592815262	393398.074192915	393393.100828695	5.503396908
98	391381.592815262	391383.610730164	393393.100828695	393388.390036772	5.124796687
99	391383.610730164	391385.271571872	393388.390036772	393384.86645488	3.895385029
100	391256.548445008	391255.196829974	393348.08265338	393351.248843128	3.442618294
101	391255.196829974	391255.726747302	393351.248843128	393354.116886992	2.916588414
102	391255.726747302	391256.01204075	393354.116886992	393355.005100845	0.932907390
103	391256.01204075	391256.053166588	393355.005100845	393357.559467832	2.554698032
104	391370.764183988	391375.173373116	393392.376374152	393383.269558668	10.11805500
105	391375.173373116	391375.432367912	393383.269558668	393381.164693914	2.120739006
106	391375.432367912	391375.413972812	393381.164693914	393378.929176056	2.235593539
107	391370.764183987	391353.718518486	393392.376374152	393380.912558481	20.54200044
108	391353.718518486	391353.446921118	393380.912558481	393380.517393152	0.479500539
109	391261.131249676	391260.01224544	393349.448778907	393351.461974281	2.303285934
110	391260.01224544	391259.184423132	393351.461974281	393353.015530394	1.760348366
111	391259.184423132	391258.605149906	393353.015530394	393354.170210392	1.291837206
112	391258.605149906	391256.053166588	393354.170210392	393357.559467832	4.242603545
113	391330.029536663	391327.979158505	393371.69144516	393371.869375208	2.058083985
114	391327.979158505	391327.415576284	393371.869375208	393372.271449871	0.692306978
115	391327.415576284	391327.101412475	393372.271449871	393373.730820689	1.492803431
116	391327.101412475	391325.956570543	393373.730820689	393378.929668643	5.323408973
117	391332.452642573	391331.128308076	393378.813249106	393374.875967025	4.154040447
118	391331.128308076	391330.029536663	393374.875967025	393371.69144516	3.368750232
119	391256.053166588	391258.070498892	393357.559467832	393357.509329909	2.017955260
120	391258.070498892	391259.559369019	393357.509329909	393357.136645413	1.534805521
121	391259.559369019	391261.972020857	393357.136645413	393355.422988741	2.959308716
122	391243.465960881	391241.860639366	393357.883293327	393355.533824581	2.845533439
123	391241.860639366	391241.205433788	393355.533824581	393351.5749757	4.012702182
124	391267.997449773	391267.058889107	393358.457496449	393361.58135449	3.261807042
125	391267.058889107	391266.937712623	393361.58135449	393362.3100021	0.738654913
126	391266.937712623	391267.174204753	393362.3100021	393362.867448559	0.605537019
127	391267.174204753	391266.426625863	393362.867448559	393366.814132971	4.016863458
128	391333.085412675	391339.118352192	393366.854566462	393371.086981206	7.369511095
129	391339.118352192	391345.060708635	393371.086981206	393375.663428468	7.500364633
130	391345.060708635	391353.446921118	393375.663428468	393380.517393151	9.689661137
131	391353.446921118	391353.50126379	393380.517393151	393380.02079194	0.499565700
132	391353.501263789	391354.81440673	393380.020791939	393377.166678233	3.141704859
133	391354.81440673	391355.48050284	393377.166678233	393374.851009174	2.409565773
134	391355.48050284	391355.353545964	393374.851009174	393371.611775456	3.241720705
135	391331.062442322	391332.157333752	393370.040485244	393370.757622468	1.308844162
136	391332.157333752	391332.872675543	393370.757622468	393371.359090057	0.934599988
137	391332.872675543	391336.432776095	393371.359090057	393374.778268939	4.936101717
138	391252.469868551	391256.053166588	393363.189088302	393357.559467832	6.673278913
139	391272.065094494	391266.426625863	393361.575247854	393366.814132971	7.696638601
140	391330.029536663	391331.062442322	393371.69144516	393370.040485244	1.947450319
141	391385.271571872	391387.830038221	393384.86645488	393385.075509434	2.566993155
142	391387.830038221	391389.139148213	393385.075509434	393384.79561779	1.338696495
143	391389.139148213	391390.350668853	393384.79561779	393383.278132501	1.941788829
144	391385.271571872	391383.031273874	393384.86645488	393384.462847293	2.276364251
145	391383.031273874	391381.437903305	393384.462847293	393382.798107745	2.304384414
146	391385.271571872	391385.436065939	393384.86645488	393382.773074839	2.099832920
147	391385.436065939	391385.306018484	393382.773074839	393381.245003086	1.533595651
148	391385.306018484	391384.562893695	393381.245003086	393379.928282308	1.511948431
149	391331.062442322	391333.085412674	393370.040485244	393366.854566461	3.773922036
150	391333.085412674	391333.900889128	393366.854566461	393365.626817035	1.473896367
151	391333.900889128	391335.991001747	393365.626817035	393362.720417241	3.579906496
152	391239.558991287	391241.484304127	393360.457547199	393358.784370656	2.550754647
153	391241.484304127	391243.465960881	393358.784370656	393357.883293327	2.176902350
154	391252.469868551	391250.66859142	393363.189088302	393361.900413758	2.214786983
155	391250.66859142	391247.284606947	393361.900413758	393359.481888365	4.159400917
156	391247.284606947	391243.465960881	393359.481888365	393357.883293327	4.139754083
157	391266.426625863	391269.734461102	393366.814132971	393366.050410587	3.394855791
158	391269.734461102	391270.779936293	393366.050410587	393366.4933009	1.135416313
159	391270.779936293	391274.144981627	393366.4933009	393365.479157697	3.514543573
160	391375.413972812	391371.930931325	393378.929176056	393379.779940947	3.585439846
161	391371.930931325	391369.892618299	393379.779940947	393380.124921163	2.067300496
162	391369.892618299	391368.541323134	393380.124921163	393378.885828596	1.833398214
163	391379.099052678	391377.942812553	393375.686126607	393377.55592262	2.198414964
164	391377.942812553	391375.413972812	393377.55592262	393378.929176056	2.877647552
165	391375.413972812	391374.356605242	393378.929176056	393376.274506453	2.857498360
166	391355.353545964	391358.820318361	393371.611775456	393374.479050713	4.498864107
167	391358.820318361	391362.118217731	393374.479050713	393375.441850282	3.435567385
168	391318.720633945	391322.974469562	393367.242186886	393363.799913797	5.472144138
169	391322.974469562	391324.741593008	393363.799913797	393363.298901571	1.836773944
170	391324.741593008	391326.123197685	393363.298901571	393362.846600132	1.453756539
171	391326.123197685	391327.173539768	393362.846600132	393361.905383024	1.410357449
172	391327.173539768	391329.098443668	393361.905383024	393359.969854053	2.729748600
173	391344.689219214	391353.049765611	393418.314513588	393423.094004172	9.630278620
174	391353.049765611	391363.072680374	393423.094004172	393428.816187379	11.54132579
175	391363.072680374	391366.737774966	393428.816187379	393431.141619676	4.340570669
176	391366.737774966	391367.657168353	393431.141619676	393431.681476827	1.066175381
177	391367.657168353	391367.96827743	393431.681476827	393431.646924922	0.313021870
178	391367.96827743	391368.172805778	393431.646924922	393431.448489048	0.284971299
179	391368.172805778	391370.14917508	393431.448489048	393428.157774596	3.838598340
180	391317.506964968	391276.478437219	393404.604452887	393378.039740182	48.87764366
181	391276.478437219	391263.674090245	393378.039740182	393370.324572585	14.94908400
182	391263.674090245	391252.469868551	393370.324572585	393363.189088302	13.28343779
183	391252.469868549	391241.60540836	393363.189088302	393379.975780715	19.99573798
184	391263.674090249	391266.426625863	393370.324572586	393366.814132971	4.460901096
185	391374.356605241	391371.921243849	393376.274506452	393375.74898597	2.491416642
186	391371.921243849	391369.383578093	393375.74898597	393375.15339527	2.606621524
187	391362.661079013	391358.851547098	393369.364888099	393369.325576651	3.809734742
188	391358.851547098	391355.353545964	393369.325576651	393371.611775456	4.178841574
189	391355.353545964	391354.943894223	393371.611775456	393369.172405185	2.473528221
190	391354.943894223	391355.113991607	393369.172405185	393368.017538464	1.167326117
191	391355.113991607	391355.513999764	393368.017538464	393366.558649856	1.512733451
192	391355.513999764	391361.650615303	393366.558649856	393365.263490379	6.271801044
193	391374.356605242	391373.680562512	393376.274506453	393373.558748655	2.798637916
194	391373.680562512	391373.078436211	393373.558748655	393371.122185552	2.509859724
195	391329.098443668	391326.973990829	393359.969854053	393359.518121055	2.171949024
196	391326.973990829	391325.836443657	393359.518121055	393359.215031848	1.177232617
197	391325.836443657	391324.015172179	393359.215031848	393359.345580088	1.825944314
198	391324.015172179	391317.23192566	393359.345580088	393357.707926257	6.978133232
199	391335.99100175	391336.617235084	393362.720417243	393360.764074323	2.054128965
200	391336.617235084	391336.940655452	393360.764074323	393359.516592037	1.288725256
201	391336.940655452	391337.030373621	393359.516592037	393357.720556419	1.798275087
202	391337.030373621	391336.630764245	393357.720556419	393354.598241664	3.147782883
203	391335.99100175	391332.090093103	393362.720417243	393359.161059129	5.280730863
204	391332.090093103	391332.020511102	393359.161059129	393356.599145987	2.562857897
205	391332.020511102	391332.032950079	393356.599145987	393355.810887193	0.788356933
206	391332.032950079	391332.194554917	393355.810887193	393355.17181157	0.659191759
207	391332.194554917	391333.225008211	393355.17181157	393352.469088422	2.892498298
208	391373.078436211	391372.258944927	393371.122185552	393372.157523301	1.320412896
209	391372.258944927	391370.819903502	393372.157523301	393372.224659381	1.440606634
210	391370.819903502	391369.756993028	393372.224659381	393370.915691896	1.686171566
211	391376.838418001	391375.095012536	393369.681879057	393369.233401207	1.800165269
212	391375.095012536	391373.078436211	393369.233401207	393371.122185552	2.762985049
213	391373.078436211	391372.270331113	393371.122185552	393369.795086529	1.553777869
214	391372.270331113	391371.051251414	393369.795086529	393368.302238871	1.927368528
215	391332.090093102	391329.098443668	393359.16105913	393359.969854053	3.099050752
216	391329.098443668	391328.752592001	393359.969854053	393358.681279807	1.334180258
217	391328.752592001	391328.233412254	393358.681279807	393357.326256362	1.451081026
218	391328.233412254	391322.316969238	393357.326256362	393351.231713026	8.493983543
219	391258.360715838	391259.300756988	393382.137560893	393380.395822353	1.979224722
220	391259.300756988	391259.685216346	393380.395822353	393375.93977196	4.472604846
221	391255.568439794	391256.543722902	393378.000492856	393380.764402161	2.930933603
222	391256.543722902	391258.360715838	393380.764402161	393382.137560893	2.277504824
223	391362.090041468	391363.020353073	393440.241749683	393437.064069667	3.311061757
224	391363.020353073	391363.073964716	393437.064069667	393436.104503532	0.961062628
225	391363.073964716	391362.375245274	393436.104503532	393434.535989698	1.717103522
226	391362.375245274	391361.328953701	393434.535989698	393433.484594735	1.483292763
227	391258.360715838	391258.399786308	393382.137560893	393382.587017298	0.451151373
228	391258.399786308	391258.312497274	393382.587017298	393383.595597132	1.012350066
229	391258.312497274	391257.996976061	393383.595597132	393384.531415428	0.987577602
230	391257.996976061	391257.650522668	393384.531415428	393385.840315478	1.353975366
231	391257.650522668	391256.817428335	393385.840315478	393388.750184486	3.026777794
232	391361.328953701	391359.651520108	393433.484594735	393433.723876545	1.694414130
233	391359.651520108	391359.092335053	393433.723876545	393434.232397622	0.755831734
234	391359.092335053	391358.081534563	393434.232397622	393435.426795043	1.564705349
235	391358.081534563	391357.137259183	393435.426795043	393437.870644246	2.619934144
236	391241.60540836	391240.250686112	393379.975780715	393382.719231807	3.059705257
237	391240.250686112	391239.142106288	393382.719231807	393384.245404071	1.886306180
238	391239.142106288	391236.248144632	393384.245404071	393385.679362585	3.229744740
239	391241.60540836	391238.533710621	393379.975780715	393378.286540352	3.505547033
240	391238.533710621	391235.296316013	393378.286540352	393378.226437847	3.237952463
241	391235.296316013	391234.032039629	393378.226437847	393380.400923113	2.515309314
242	391256.817428335	391241.60540836	393388.750184486	393379.975780715	17.56119908
243	391361.328953701	391363.072680374	393433.484594735	393428.816187387	4.983433543
244	391351.738573761	391351.140406454	393433.607254706	393430.089317758	3.568428856
245	391351.140406454	391351.01163012	393430.089317758	393429.857813107	0.264910829
246	391351.01163012	391350.692309721	393429.857813107	393429.690054746	0.360705399
247	391350.692309721	391350.273109602	393429.690054746	393429.610363909	0.426707592
248	391350.273109602	391349.75238048	393429.610363909	393429.675604993	0.524800168
249	391349.75238048	391347.451487164	393429.675604993	393431.928062975	3.219887732
250	391256.817428335	391253.940998773	393388.750184486	393393.817902771	5.827144724
251	391253.940998773	391253.273380983	393393.817902771	393395.156011399	1.495409045
252	391253.273380983	391252.095725707	393395.156011399	393395.743708793	1.316153553
253	391252.095725707	391250.880884722	393395.743708793	393395.622815979	1.220841387
254	391256.817428335	391267.604527163	393388.750184486	393394.305889443	12.13372814
255	391350.692309721	391353.049765611	393429.690054746	393423.094004174	7.004675683
256	391267.604527163	391272.013950591	393394.305889443	393393.396825769	4.502156341
257	391343.549022521	391342.549852769	393429.66596322	393426.04945641	3.751994363
258	391342.549852769	391342.421076435	393426.04945641	393425.817951759	0.264910829
259	391342.421076435	391342.101756036	393425.817951759	393425.650193398	0.360705399
260	391342.101756036	391341.682555916	393425.650193398	393425.570502561	0.426707592
261	391341.682555916	391341.161826795	393425.570502561	393425.635743645	0.524800168
262	391341.161826795	391338.95950334	393425.635743645	393427.487199182	2.877171562
263	391317.506964969	391301.374180691	393404.604452888	393430.266038661	30.31144524
264	391301.374180691	391297.880062574	393430.266038661	393435.368048825	6.183798923
265	391342.101756036	391344.689219214	393425.650193398	393418.314513588	7.778635097
266	391267.604527163	391263.935102431	393394.305889443	393402.703924502	9.164696979
267	391267.604527163	391273.772345132	393394.305889443	393400.451023375	8.706586560
268	391325.768757043	391325.202009851	393411.568474275	393414.525455249	3.010803689
269	391325.202009851	391325.193856079	393414.525455249	393417.025045213	2.499603263
270	391325.193856079	391325.596410077	393417.025045213	393419.734732993	2.739426507
271	391335.315936874	391334.014334539	393424.613886805	393420.497807687	4.316975323
272	391334.014334539	391333.885558205	393420.497807687	393420.266303037	0.264910829
273	391333.885558205	391333.56825319	393420.266303037	393420.077318409	0.369320541
274	391333.56825319	391333.147037687	393420.077318409	393420.018853838	0.425253579
275	391333.147037687	391332.626308565	393420.018853838	393420.084094923	0.524800168
276	391332.626308565	391329.689934461	393420.084094923	393422.038602319	3.527377502
277	391333.56825319	391335.22552603	393420.077318409	393416.612213179	3.841029487
278	391274.23345778	391272.165500694	393410.217762804	393409.151744317	2.326551508
279	391272.165500694	391270.893975513	393409.151744317	393407.554891631	2.041253238
280	391270.893975513	391271.573317507	393407.554891631	393403.97194143	3.646784568
281	391271.573317507	391273.772345132	393403.97194143	393400.451023375	4.151215057
282	391273.772345132	391276.223638563	393400.451023375	393402.299710633	3.070257979
283	391276.223638563	391278.340965524	393402.299710633	393405.618965688	3.937070939
284	391335.22552603	391332.567976864	393416.612213179	393416.198162074	2.689610731
285	391332.567976864	391331.257341062	393416.198162074	393415.838850562	1.358996309
286	391331.257341062	391329.525887241	393415.838850562	393418.268291911	2.983306488
287	391327.894972246	391327.017648771	393415.278058959	393413.178111414	2.275846254
288	391327.017648771	391325.768757043	393413.178111414	393411.568474275	2.037317419
289	391337.032183824	391335.22552603	393412.834766751	393416.612213179	4.187256129
290	391337.032183824	391344.689219212	393412.834766751	393418.314513587	9.415827968
291	391328.064707903	391326.962270438	393407.038958101	393409.266974174	2.485844722
292	391326.962270438	391325.768757043	393409.266974174	393411.568474275	2.592561848
293	391263.935102431	391262.535991235	393402.703924502	393407.596465883	5.088661247
294	391263.935102431	391260.384935402	393402.703924502	393402.120083015	3.597854473
295	391260.384935402	391258.752532924	393402.120083015	393403.251619305	1.986230657
296	391258.752532924	391257.361874457	393403.251619305	393405.439208146	2.592195191
297	391328.064707905	391329.999216766	393407.038958103	393406.9514178	1.936488532
298	391329.999216768	391337.032183823	393406.951417799	393412.83476675	9.169319520
299	391281.25107576	391281.683752848	393417.784831138	393414.454541067	3.358279532
300	391281.683752848	391283.464018304	393414.454541067	393411.433260652	3.506776360
301	391281.25107576	391284.051981435	393417.784831138	393417.776221154	2.800918908
302	391284.051981435	391287.740853312	393417.776221154	393415.172410839	4.515263434
303	391277.242778608	391278.643054451	393412.646965262	393416.334204732	3.944173848
304	391278.643054451	391281.25107576	393416.334204732	393417.784831138	2.984307644
305	391311.953801641	391316.208664194	393435.762430142	393427.306958989	9.465666789
306	391316.208664194	391317.277329081	393427.306958989	393426.27203482	1.487653413
307	391317.277329081	391319.427448998	393426.27203482	393425.694746191	2.226269933
308	391319.427448998	391322.050286316	393425.694746191	393426.081466966	2.651193797
309	391281.251169939	391281.25107576	393428.882142761	393417.784831138	11.09731162
310	391326.385933278	391328.499912651	393443.842424153	393439.492940572	4.836002089
311	391328.499912651	391330.091335466	393439.492940572	393436.265263289	3.598684095
312	391330.091335466	391331.177451605	393436.265263289	393434.171817868	2.358423624
313	391331.177451605	391333.361695892	393434.171817868	393432.340184968	2.850579272
314	391301.374180696	391311.953801641	393430.266038662	393435.762430142	11.92219353
315	391340.442727259	391342.581869934	393451.712281083	393446.541992387	5.595338826
316	391342.581869934	391343.547913372	393446.541992387	393443.75785322	2.946976556
317	391343.547913372	391343.900986014	393443.75785322	393442.958450375	0.873902282
318	391343.900986014	391344.793996235	393442.958450375	393442.813505154	0.904696840
320	391311.953801641	391326.385933278	393435.762430142	393443.842424153	16.54003406
321	391297.880062574	391285.497502662	393435.368048825	393455.093172852	23.28966096
322	391285.497502662	391286.410649418	393455.093172852	393458.199494119	3.237756756
323	391274.421814809	391272.975976546	393476.40514473	393478.756722895	2.760501431
324	391272.975976546	391272.69370722	393478.756722895	393480.478132158	1.744398413
325	391272.69370722	391273.132848256	393480.478132158	393481.861660186	1.451549052
326	391272.842960753	391272.543814998	393430.773061743	393428.828859099	1.967082128
327	391272.543814998	391273.785608354	393428.828859099	393427.766401851	1.634278478
328	391273.785608354	391275.244960211	393427.766401851	393427.386822816	1.507908513
329	391275.244960211	391281.251169938	393427.386822816	393428.882142762	6.189550632
330	391281.251169938	391297.880062574	393428.882142762	393435.368048825	17.84900691
331	391326.38593328	391340.442727258	393443.842424154	393451.712281083	16.10987600
332	391340.442727258	391336.421163292	393451.712281083	393458.564383049	7.945078860
333	391336.421163292	391334.311566719	393458.564383049	393463.985638238	5.817250684
334	391269.829682454	391272.492075744	393439.799671967	393441.573949879	3.199437472
335	391272.492075744	391273.65159069	393441.573949879	393443.434651618	2.192415533
336	391273.65159069	391274.557279959	393443.434651618	393448.825135685	5.466039840
337	391334.311566719	391331.020935483	393463.985638238	393461.052120891	4.408375886
338	391331.020935483	391330.405523758	393461.052120891	393459.128500036	2.019665512
339	391330.405523758	391325.945868689	393459.128500036	393455.8282174	5.548007644
340	391259.957736583	391262.443132333	393439.719658862	393438.966079977	2.597127868
341	391262.443132333	391264.645712561	393438.966079977	393439.398500714	2.244626329
342	391264.645712561	391267.464436512	393439.398500714	393442.742630577	4.373603691
343	391267.464436512	391264.431212147	393442.742630577	393443.73950399	3.192836771
344	391264.431212147	391261.510012924	393443.73950399	393445.038493371	3.196995200
345	391261.510012924	391259.078603461	393445.038493371	393445.254436874	2.440980044
346	391274.557279959	391267.464436512	393448.825135685	393442.742630577	9.343730334
347	391274.557279959	391269.75575394	393448.825135685	393450.422526585	5.060267759
348	391269.75575394	391266.506547722	393450.422526585	393450.377055302	3.249524378
349	391274.557279959	391285.49750266	393448.825135685	393455.093172852	12.60859875
350	391327.607011752	391327.734766301	393485.823043199	393478.520889968	7.303270708
351	391327.734766301	391330.278031839	393478.520889968	393473.142002968	5.949842431
352	391330.278031839	391334.311566719	393473.142002968	393463.985638238	10.00541946
353	391322.211120528	391326.882292504	393465.393368678	393466.838232237	4.889527413
354	391326.882292504	391329.828433118	393466.838232237	393465.459757169	3.252681666
355	391329.828433118	391334.311566719	393465.459757169	393463.985638238	4.719270442
356	391273.132848255	391270.631941352	393481.861660187	393488.091050205	6.712662312
357	391270.631941352	391270.776532257	393488.091050205	393492.812280843	4.723444217
358	391273.132848255	391288.107681142	393481.861660187	393488.680631938	16.45430021
359	391288.107681142	391283.91437024	393488.680631938	393494.841843248	7.452810283
360	391283.91437024	391283.964368803	393494.841843248	393496.332345592	1.491340702
361	391283.964368803	391284.138163907	393496.332345592	393497.848334024	1.525917974
362	391288.107681143	391291.512938801	393488.680631939	393491.533294489	4.442236299
363	391291.512938801	391292.619311222	393491.533294489	393494.988633783	3.628144095
364	391317.194934132	391322.684240074	393487.39619663	393485.817125313	5.711912634
365	391322.684240074	391327.607011752	393485.817125313	393485.823043199	4.922775235
366	391327.607011752	391328.450721266	393485.823043199	393493.352181792	7.576263834
367	391328.450721266	391326.576500855	393493.352181792	393495.199686729	2.631725032
368	391326.576500855	391318.591951999	393495.199686729	393498.945911927	8.819706552
369	391275.521753946	391273.779953791	393493.78322875	393492.463028368	2.185588439
370	391273.779953791	391272.803645473	393492.463028368	393492.107611909	1.038989312
371	391272.803645473	391270.776532257	393492.107611909	393492.812280843	2.146100253
372	391270.776532256	391268.895514832	393492.812280847	393494.819661813	2.750964356
373	391268.895514832	391268.34257196	393494.819661813	393496.034681775	1.334922967
374	391268.34257196	391268.539892554	393496.034681775	393497.153309746	1.135897862
375	391268.539892554	391269.496411373	393497.153309746	393499.459148356	2.496361340
376	391270.776532256	391271.846909327	393492.812280847	393495.329786872	2.735606634
377	391271.846909327	391272.980362619	393495.329786872	393497.265390906	2.243051346
378	391284.138163907	391281.651230574	393497.848334024	393497.153691837	2.582124158
379	391281.651230574	391280.391710413	393497.153691837	393497.912937062	1.470661194
380	391280.391710413	391279.224898894	393497.912937062	393499.202923614	1.739400593
381	391284.138163907	391286.317445321	393497.848334024	393498.83342287	2.391582638
382	391286.317445321	391288.324073752	393498.83342287	393499.153102084	2.031933182
383	391288.324073752	391290.888585291	393499.153102084	393500.476744029	2.885956934
384	391284.138163907	391283.719280787	393497.848334024	393502.203578948	4.375342433
385	391283.719280787	391285.436018743	393502.203578948	393504.938241308	3.228864728
386	391285.436018743	391286.779000045	393504.938241308	393506.1971818	1.840796006
387	391286.779000045	391289.536639333	393506.1971818	393506.037693558	2.762247444
