97	391057.596866918	391055.1153549	392958.759198405	392961.41441415	3.6342912020616
98	391055.1153549	391048.037640981	392961.41441415	392968.843687245	10.2610005869956
99	391048.037640981	391044.866311609	392968.843687245	392972.595860208	4.91285374610934
100	391044.866311609	391049.400778743	392972.595860208	392977.442678811	6.63724662466932
101	391049.400778743	391051.644570179	392977.442678811	392975.473858884	2.98510500809515
102	391051.644570179	391052.804382118	392975.473858884	392974.583627333	1.46207932432104
103	391052.804382118	391053.686650637	392974.583627333	392975.430960678	1.22326266082717
104	391053.686650637	391055.778943796	392975.430960678	392977.958907609	3.281494529152
105	391076.684366068	391071.264363293	392977.951004573	392973.869846449	6.78470940507957
106	391071.264363293	391065.886968851	392973.869846449	392969.543335642	6.90181619249167
107	391065.886968851	391055.1153549	392969.543335642	392961.414414151	13.494703839187
108	391055.684860937	391061.386877153	392999.644504384	392994.422805033	7.73169664741228
109	391061.386877153	391063.976684376	392994.422805033	392997.089946136	3.71762600601079
110	391063.976684376	391064.460959567	392997.089946136	392998.4587245	1.4519217157638
111	391064.460959567	391063.906708693	392998.4587245	392999.628342279	1.29429509028858
112	391063.906708693	391060.339935633	392999.628342279	393003.648113054	5.37405127849972
113	391065.921962452	391062.387140293	392910.052174723	392912.173531153	4.12251389298988
114	391062.387140293	391060.403563971	392912.173531153	392912.292051878	1.98711403521971
115	391060.403563971	391056.340735068	392912.292051878	392908.629436646	5.47003921679759
116	391063.905976217	391057.581407701	392938.160577347	392931.73176137	9.01830592564844
117	391058.621939517	391056.535912812	392923.73633045	392927.068271855	3.93107376488476
118	391056.535912812	391057.581407701	392927.068271855	392931.73176137	4.77924617701709
119	391057.596866919	391059.879014557	392958.759198406	392956.376901304	3.29902066135959
120	391059.879014557	391061.606562558	392956.376901304	392954.661246381	2.43472666094743
121	391061.386877152	391067.733837422	392994.422805033	392988.510885421	8.67379375885662
122	391071.816498891	391068.191737545	392916.756319722	392918.679794287	4.10349231979125
123	391068.191737545	391064.943953441	392918.679794287	392919.884807869	3.46412461091379
124	391064.943953441	391061.591864328	392919.884807869	392919.789386714	3.35344697577909
125	391061.606562557	391058.981663275	392954.661246381	392952.159436537	3.62617549699021
126	391058.981663275	391056.817985088	392952.159436537	392950.196728217	2.92125439652743
127	391056.817985088	391054.575844794	392950.196728217	392948.188265859	3.01016845706516
128	391054.575844794	391059.241672153	392948.188265859	392943.143654494	6.8715390395103
129	391059.241672153	391063.905976219	392943.143654494	392938.160577346	6.82545165447606
130	391063.905976219	391068.45371577	392938.160577346	392933.215403555	6.71838364865493
131	391068.45371577	391073.087067862	392933.215403555	392928.350351937	6.71838364863947
132	391073.087067862	391075.98276296	392928.350351937	392925.414210105	4.12383061673214
133	391075.98276296	391076.70766735	392925.414210105	392923.16831262	2.35998768828855
134	391076.70766735	391076.203668156	392923.16831262	392921.063854059	2.16396881296171
135	391076.203668156	391071.816498891	392921.063854059	392916.756319722	6.14834174633718
136	391061.606562558	391075.20834573	392954.661246381	392966.329168797	17.9206283081562
137	391075.20834573	391083.117478225	392966.329168797	392972.473506158	10.0153511385966
138	391083.117478225	391098.725529874	392972.473506158	392985.208527463	20.1442806755878
139	391073.621741785	391061.606562558	392941.402849725	392954.661246381	17.8927251624201
140	391062.378652224	391064.16220359	392900.279366502	392904.28117002	4.38126544203698
141	391064.16220359	391065.921962452	392904.28117002	392910.052174723	6.03334455546389
142	391068.729928068	391065.921962452	392913.24581155	392910.052174723	4.25252714163124
143	391067.733837422	391071.841905602	392988.510885421	392993.10908149	6.16600610248179
144	391067.733837422	391076.684366068	392988.510885421	392977.951004573	13.8427976414748
145	391068.729928069	391071.816498891	392913.245811549	392916.756319722	4.67446115305068
146	391073.469620091	391078.775243465	393013.104266333	393006.915058062	8.15205117861053
147	391073.621741785	391080.592739038	392941.402849723	392933.558055699	10.4945507764542
148	391076.684366068	391082.104812143	392977.951004573	392982.273918048	6.93316785921557
149	391082.104812143	391085.977150228	392982.273918048	392985.615796816	5.11499324962711
150	391085.977150228	391091.882575534	392985.615796816	392990.906548576	7.92881468054713
151	391091.882575534	391096.888264334	392990.906548576	392995.213512032	6.60354863506768
152	391096.888264334	391101.562641598	392995.213512032	392999.349599803	6.24155628420112
153	391101.562641598	391107.125508694	392999.349599803	393004.046326817	7.2804350808611
154	391078.775243465	391081.353971791	393006.915058062	393009.319592105	3.52585078336794
155	391081.353971791	391082.162148011	393009.319592105	393010.789637233	1.67755222893738
156	391082.162148011	391081.754848942	393010.789637233	393012.232448316	1.49919857041832
157	391081.754848942	391078.337486644	393012.232448316	393016.920545113	5.80143229366263
158	391078.775243465	391083.183607007	393006.915058062	393002.452244516	6.27298763484054
159	391080.592739038	391086.763800882	392933.558055699	392939.817389033	8.78983834154638
160	391080.592739038	391085.116336807	392933.558055699	392928.833434202	6.54102324277081
161	391083.183607007	391087.273073233	393002.452244516	393005.916239791	5.35938403896922
162	391091.882575535	391083.183607007	392990.906548578	393002.452244516	14.4559727491847
163	391085.116336807	391090.728463003	392928.833434202	392934.956925617	8.30620897544249
164	391085.116336807	391089.294261864	392928.833434202	392924.469846734	6.04118807606256
165	391087.320568527	391090.584795007	393024.082123072	393020.168562044	5.09618822527254
166	391090.584795007	391092.547568979	393020.168562044	393020.026224646	1.96792825094526
167	391092.547568979	391094.622735929	393020.026224646	393021.139012824	2.35470070260864
168	391094.622735929	391099.826805853	393021.139012824	393014.502158524	8.43387092537927
169	391089.294261864	391094.763609951	392924.469846734	392930.53939511	8.17026229626801
170	391089.294261864	391094.693211995	392924.469846734	392918.632029146	7.95165245115636
171	391098.096491506	391094.864166837	392915.291839709	392911.956982717	4.64426462611274
172	391094.864166837	391093.07084933	392911.956982717	392910.322817818	2.4262074519768
173	391093.07084933	391092.304086659	392910.322817818	392907.287373227	3.13079045289465
174	391094.622735928	391096.841541213	393021.139012826	393023.186613739	3.01923274916012
175	391096.841541213	391095.87607785	393023.186613739	393024.907661325	1.97335356708711
176	391095.87607785	391093.497478758	393024.907661325	393027.963079383	3.87211998102873
177	391094.693211995	391100.268344341	392918.632029146	392924.177433733	7.86343517197885
178	391098.096491505	391094.693211995	392915.291839712	392918.632029146	4.76856130068747
179	391104.43185087	391101.954861422	392908.668969971	392911.265886036	3.58879503079837
180	391101.954861422	391098.865421446	392911.265886036	392907.473061025	4.89184637113558
181	391098.865421446	391096.932278313	392907.473061025	392906.205719841	2.31153543163577
182	391096.932278313	391094.944571968	392906.205719841	392905.533972262	2.09814711736268
183	391101.954861419	391098.096491505	392911.26588604	392915.291839711	5.57631790375255
184	391098.725529876	391103.764846197	392985.208527462	392989.616378615	6.6950624176238
185	391099.826805853	391100.757119881	393014.502158524	393019.643395166	5.22472950513234
186	391107.125508694	391099.826805853	393004.046326817	393014.502158524	12.7512932613958
187	391108.682982713	391107.073852534	393033.24179577	393032.245576734	1.89255179582438
188	391107.073852534	391105.877438913	393032.245576734	393032.819519366	1.32695730813576
189	391105.877438913	391103.027606755	393032.819519366	393036.160886808	4.39161470476857
190	391103.764846197	391108.71176996	392989.616378615	392994.197853094	6.74254871030872
191	391108.71176996	391113.585708013	392994.197853094	392998.821856414	6.71838364864499
192	391113.585708013	391118.378203757	392998.821856414	393003.530217423	6.71838364859661
193	391118.378203757	391138.084003993	393003.530217423	393021.96681418	26.9856751433175
194	391138.084003993	391149.126726205	393021.96681418	393032.298301055	15.1222132930891
195	391103.764846197	391112.051823927	392989.616378615	392983.232810939	10.4605896665318
196	391112.051823927	391108.732471641	392983.232810939	392978.672804036	5.64019171323398
197	391108.732471641	391108.176483192	392978.672804036	392972.857280795	5.8420402020875
198	391110.077354664	391104.43185087	392914.421731407	392908.668969971	8.06014746914257
199	391104.43185087	391108.866070248	392908.668969971	392904.028288632	6.41858432848866
200	391107.125508694	391113.412420457	393004.046326817	393008.813861605	7.89016143560419
201	391113.412420457	391118.79326074	393008.813861605	393013.813800225	7.34525890270985
202	391118.79326074	391121.538772058	393013.813800225	393017.343710127	4.47192311139043
203	391121.538772058	391120.77689393	393017.343710127	393020.304157053	3.0569109050421
204	391120.77689393	391119.313151125	393020.304157053	393022.083906005	2.30435442881756
205	391119.313151125	391113.663137833	393022.083906005	393028.350997786	8.43795529640415
206	391113.663137833	391116.119518379	393028.350997786	393030.719022533	3.41194176221208
207	391116.119518379	391116.406484296	393030.719022533	393032.056986937	1.3683925549479
208	391116.406484296	391114.578441444	393032.056986937	393034.199140536	2.81612547851769
209	391113.663137833	391108.682982715	393028.350997786	393033.241795768	6.98010386016329
210	391108.682982715	391110.622894906	393033.241795768	393034.959641661	2.59118772435601
211	391110.622894906	391110.531548983	393034.959641661	393035.878259781	0.923148594134261
212	391110.531548983	391107.389108711	393035.878259781	393039.619398053	4.88580049059054
213	391108.866070248	391114.372829604	392904.028288632	392909.806018369	7.98163889900309
214	391108.866070248	391116.542884879	392904.028288632	392898.271218585	9.59569374238121
215	391116.542884879	391118.823722728	392898.271218585	392897.11080145	2.55906022227388
216	391118.823722728	391121.170072002	392897.11080145	392897.15588638	2.34678238571448
217	391121.170072002	391123.600839511	392897.15588638	392898.230083885	2.65754227870447
218	391123.600839511	391130.24032011	392898.230083885	392903.325938593	8.36961395942002
219	391130.24032011	391136.860432844	392903.325938593	392897.497521874	8.82022301776321
220	391112.051823927	391117.569327092	392983.232810939	392978.957415199	6.98010386005165
221	391117.569327092	391114.463685534	392978.957415199	392975.353091764	4.75774704094684
222	391114.463685534	391114.265324156	392975.353091764	392973.762894101	1.60252171438272
223	391114.265324156	391115.460416412	392973.762894101	392971.514077469	2.54664912089829
224	391115.460416412	391116.982750872	392971.514077469	392967.679728957	4.12549763289558
225	391117.569327092	391120.637453408	392978.957415194	392976.119686148	4.1792469692443
226	391120.637453408	391123.570805301	392976.119686148	392972.514724179	4.64761273446238
227	391118.378203757	391126.161084421	393003.530217423	392996.681683597	10.3670462039672
228	391121.636588749	391123.875954883	392911.300052458	392913.149607093	2.90441268193949
229	391123.875954883	391125.065950758	392913.149607093	392913.611025325	1.27632165576266
230	391125.065950758	391127.089688866	392913.611025325	392915.204924419	2.57604934883732
231	391127.089688866	391125.431726112	392915.204924419	392916.802446364	2.30237200660624
232	391125.431726112	391124.386738357	392916.802446364	392916.880394263	1.04789087408091
233	391124.386738357	391123.646640082	392916.880394263	392916.584734378	0.796969399397125
234	391123.646640082	391121.856936781	392916.584734378	392916.521954269	1.79080407840598
235	391121.856936781	391119.090856286	392916.521954269	392915.114663983	3.10349275114608
237	391121.200854197	391122.880227468	392986.530090781	392991.855575994	5.58400280565936
238	391122.880227468	391126.161084421	392991.855575994	392996.681683597	5.83569506943183
239	391123.265167805	391127.645993372	393066.561962958	393066.499880592	4.38126544194454
240	391127.645993372	391133.643455921	393066.499880592	393067.156911418	6.03334455554113
241	391131.125496657	391129.347912017	392911.581239971	392910.182152581	2.26213453987275
242	391129.347912017	391127.507719583	392910.182152581	392909.30579144	2.03821417986815
243	391127.507719583	391124.994752794	392909.30579144	392908.093154505	2.79024916782246
244	391126.161084421	391130.085577737	392996.681683597	392992.563665945	5.68856020178043
245	391130.085577737	391127.970068719	392992.563665945	392989.001672306	4.14284649642488
246	391127.970068719	391127.523163197	392989.001672306	392986.039518442	2.99567689461633
247	391127.523163197	391127.888894763	392986.039518442	392983.607270265	2.45959158687739
248	391135.126027967	391131.125496657	392907.989229684	392911.581239972	5.37650338736816
249	391131.125496657	391127.089688867	392911.581239972	392915.204924418	5.42391311530535
250	391133.643455921	391134.200042068	393067.156911418	393071.241679791	4.12251389300735
251	391134.200042068	391133.527238465	393071.241679791	393073.111427769	1.98711403521991
252	391133.527238465	391128.559880938	393073.111427769	393075.401992813	5.47003921673588
253	391130.08557774	391133.681567275	392992.56366594	392989.215985145	4.91305479753843
254	391133.681567275	391135.546481685	392989.215985145	392985.607236181	4.06213919567085
255	391130.24032011	391135.126027967	392903.325938594	392907.989229684	6.75399326759894
256	391137.685246538	391133.643455921	393065.834823789	393067.156911418	4.25252714158242
257	391135.126027967	391140.733425031	392907.989229684	392913.341355826	7.7516550534579
258	391144.145015711	391141.611045923	393090.497168337	393088.75419794	3.07554038936986
259	391141.611045923	391139.803881883	393088.75419794	393088.083181683	1.92772007471261
260	391139.803881883	391135.804479148	393088.083181683	393090.431175794	4.63770402026991
261	391141.15709504	391139.211775557	392898.050605847	392898.721409077	2.05772808324165
262	391139.211775557	391136.860432849	392898.721409077	392897.497521871	2.65079467787449
263	391136.860432849	391135.638760885	392897.497521871	392896.117452017	1.84311561967773
264	391135.638760885	391136.19174161	392896.117452017	392894.012008954	2.17685051723222
265	391137.685246537	391142.128061973	393065.834823789	393064.381559164	4.67446115316683
266	391138.084003995	391140.636513139	393021.96681418	393019.660643089	3.44001860998121
267	391140.636513139	391143.370953237	393019.660643089	393016.970759309	3.83570559277774
268	391143.370953237	391146.702155077	393016.970759309	393012.478478063	5.59262876384603
269	391146.702155077	391157.634785252	393012.478478063	392997.896612414	18.2250708740998
270	391157.634785252	391160.974750638	392997.896612414	392993.483074673	5.53486080824762
271	391160.974750638	391160.741060502	392993.483074673	392989.769833731	3.72058723480172
272	391160.741060502	391158.792476584	392989.769833731	392987.001096093	3.38568861433913
273	391140.414393786	391139.431333299	392925.082958413	392925.876175354	1.26317102512115
274	391139.431333299	391138.749340325	392925.876175354	392926.367620202	0.840614331439783
275	391138.749340325	391138.628290678	392926.367620202	392927.135854588	0.777712729032378
276	391138.628290678	391138.774739796	392927.135854588	392927.779518114	0.66011368714475
277	391138.774739796	391140.194656803	392927.779518114	392931.102645126	3.61377052954815
278	391140.414393786	391143.829000344	392925.082958413	392929.425999347	5.52463053031235
279	391143.265420555	391140.414393786	392922.572020464	392925.082958413	3.79910029052946
280	391144.145015711	391144.443007193	393090.497168337	393092.705195738	2.22804486679762
281	391144.443007193	391143.884829977	393092.705195738	393094.700945936	2.07233700392005
282	391143.884829977	391140.587342634	393094.700945936	393097.364946369	4.23914154981347
283	391152.636963088	391146.978353308	392924.702997637	392919.301990237	7.82245137853491
284	391146.978353308	391140.733425031	392919.301990237	392913.341355826	8.63297699386523
285	391140.733425031	391145.222859452	392913.341355826	392909.279731948	6.05407383092887
286	391145.222859452	391147.444448064	392909.279731948	392908.560067164	2.3352458884726
287	391147.444448064	391148.998826095	392908.560067164	392907.035293442	2.17738971467425
288	391142.128061973	391142.467336271	393064.381559164	393068.471001934	4.10349231989414
289	391142.467336271	391142.294864705	393068.471001934	393071.93083038	3.46412461092706
290	391142.294864705	391140.886100201	393071.93083038	393074.974017721	3.35344697569852
291	391161.125192309	391157.558273763	393078.784524789	393071.841695555	7.80549714535696
292	391157.558273763	391154.424432674	393071.841695555	393065.991708141	6.63651359585478
293	391154.424432674	391152.215723553	393065.991708141	393062.498931008	4.13254014894264
294	391152.215723553	391149.948731144	393062.498931008	393060.784732326	2.84213506093815
295	391149.948731144	391147.653116508	393060.784732326	393061.23281849	2.33893731572343
296	391147.653116508	391142.128061973	393061.23281849	393064.381559164	6.3593077804332
297	391143.343149968	391145.58331795	393079.259076026	393082.489399285	3.93107376489859
298	391145.58331795	391150.281407224	393082.489399285	393083.36641194	4.77924617691593
299	391150.281407224	391144.145015711	393083.36641194	393090.497168337	9.40760264831052
300	391145.22285945	391143.324653238	392909.279731946	392906.744249049	3.16731121689776
301	391143.324653238	391143.358514026	392906.744249049	392905.692413575	1.0523803576552
302	391143.358514026	391144.904108505	392905.692413575	392903.175640398	2.95347414400075
303	391151.663525329	391149.879665798	392936.019929807	392934.330716028	2.45674541142246
304	391149.879665798	391149.129360823	392934.330716028	392934.057258127	0.798584234360166
305	391149.129360823	391148.558354753	392934.057258127	392934.459709391	0.698580668645478
306	391148.558354753	391145.765892645	392934.459709391	392935.246656907	2.9012292259799
307	391153.134813778	391148.705245622	393105.155740545	393107.281071907	4.91305479748096
308	391148.705245622	391145.850538225	393107.281071907	393110.170988952	4.0621391956914
309	391146.978353308	391143.265420557	392919.301990238	392922.572020463	4.94762238740466
310	391143.265420557	391145.299143574	392922.572020463	392923.878585707	2.4172592017703
311	391145.299143574	391146.520398369	392923.878585707	392925.072864462	1.7081466620005
312	391146.520398369	391147.025283063	392925.072864462	392926.591378346	1.60024778367699
313	391149.126726205	391148.411708857	393032.298301055	393033.150203839	1.11219969447642
314	391148.411708857	391147.290637812	393033.150203839	393034.595240054	1.82891496544879
315	391147.290637812	391146.769502961	393034.595240054	393035.342906112	0.911364946830833
316	391146.769502961	391150.828846645	393035.342906112	393041.912469806	7.72252797170197
317	391150.828846645	391155.463766484	393041.912469806	393049.075236829	8.53157156361708
318	391166.773098712	391164.171587248	393014.899800449	393017.513707679	3.68786834153131
319	391164.171587248	391157.373961515	393017.513707679	393023.781003648	9.24590257253239
320	391157.373961515	391152.239080077	393023.781003648	393028.900736301	7.25111507437528
321	391152.239080077	391149.126726205	393028.900736301	393032.298301055	4.60762334390358
322	391161.125192309	391150.281407224	393078.784524789	393083.36641194	11.7720586492242
323	391151.663525329	391150.406330896	392936.019929807	392939.677543459	3.86764469244232
324	391157.634785251	391154.066863996	392997.896612414	392995.158574732	4.49743398263854
325	391154.066863996	391151.593818905	392995.158574732	392990.540292382	5.23874831301201
326	391151.593818905	391150.706339014	392990.540292382	392985.560243928	5.05850799740966
327	391157.820491308	391155.575811129	392929.65055118	392931.972671845	3.2296800913617
328	391155.575811129	391151.663525329	392931.972671845	392936.019929807	5.62905650980523
329	391158.107325899	391153.134813782	393102.392800004	393105.155740541	5.68856020180056
330	391153.134813782	391154.093964664	393105.155740541	393109.18602672	4.14284649641159
331	391154.093964664	391153.638748823	393109.18602672	393112.146914863	2.99567689461493
332	391153.638748823	391152.565500582	393112.146914863	393114.359996196	2.45959158685357
333	391161.032847771	391157.259024683	393121.871231824	393123.666883385	4.17924696920634
334	391157.259024683	391153.38545345	393123.666883385	393126.235102619	4.64761273453314
335	391155.463766486	391158.874348395	393049.075236827	393054.863553497	6.71838364742031
336	391158.874348395	391175.335976566	393054.863553497	393045.0624418	19.1584705160222
337	391158.107325899	391159.802647262	393102.392800004	393107.976814905	5.83569506947208
338	391159.802647262	391159.820432342	393107.976814905	393113.560789388	5.58400280564407
339	391170.507468847	391158.107325899	393096.054778208	393102.392800004	13.9260211620836
340	391167.572990528	391161.032847773	393119.432301187	393121.87123182	6.98010386003182
341	391161.032847773	391162.924633627	393121.87123182	393126.236698941	4.75774704097478
342	391162.924633627	391162.640585915	393126.236698941	393127.813845967	1.60252171433927
343	391162.640585915	391160.8301918	393127.813845967	393129.604905679	2.54664912095074
344	391160.8301918	391158.235367909	393129.604905679	393132.812181735	4.12549763287499
345	391163.388587503	391157.82049131	392934.96516558	392929.650551181	7.69732560160114
346	391157.82049131	391152.636963113	392929.650551181	392924.702997661	7.16569957554316
347	391152.636963113	391158.586672296	392924.702997661	392919.37587894	7.98606494066202
348	391158.586672296	391157.031879378	392919.37587894	392918.160168627	1.97365969296711
349	391157.031879378	391157.015782095	392918.160168627	392917.270519544	0.889794702326908
350	391157.015782095	391158.294682109	392917.270519544	392914.535954856	3.01884568660182
351	391158.586672297	391160.224430426	392919.375878939	392919.109213783	1.65932576497062
352	391160.224430426	391162.714454996	392919.109213783	392918.61377579	2.53883460816816
353	391158.874348396	391162.183390803	393054.863553498	393060.710511442	6.71838364861714
354	391162.183390803	391165.389885741	393060.710511442	393066.614329619	6.71838364867884
355	391165.389885741	391168.492856479	393066.614329619	393072.573209668	6.7183836478805
356	391168.492856479	391179.426113233	393072.573209668	393066.055217106	12.728720685108
357	391179.426113233	391191.588161963	393066.055217106	393058.85030385	14.1359896839124
358	391170.507468847	391167.913895792	393096.054778208	393091.466361667	5.27069137240551
359	391167.913895792	391165.951821925	393091.466361667	393088.063393742	3.92809426558033
360	391165.951821925	391164.147250585	393088.063393742	393084.701280673	3.81579375874343
361	391164.147250585	391161.125192309	393084.701280673	393078.784524789	6.64385704322272
362	391162.125587759	391161.632064117	392946.660616148	392948.144408742	1.56371546314925
363	391161.632064117	391161.962715672	392948.144408742	392950.022614705	1.90708890444871
364	391162.125587759	391161.303588188	392946.660616148	392945.32263295	1.57031281339264
365	391161.303588188	391161.16465745	392945.32263295	392944.366061441	0.966607885062415
366	391161.16465745	391162.420158376	392944.366061441	392941.772943098	2.88106669712247
367	391166.082635755	391162.125587759	392944.815785902	392946.660616148	4.36596237649464
