39	391478.802961399	391477.856498813	393097.950666776	393097.99797838	0.947644350
40	391477.856498813	391471.589568569	393097.99797838	393099.26146899	6.393029266
41	391476.678245248	391475.933158186	393111.717023833	393114.217372679	2.609003464
42	391475.933158186	391475.030459961	393114.217372679	393115.085793443	1.252604770
43	391475.030459961	391472.618456961	393115.085793443	393116.816194869	2.968509317
44	391472.907407059	391476.18223055	393092.035661339	393093.310161136	3.514088591
45	391476.18223055	391478.196677047	393093.310161136	393094.28902024	2.239678511
46	391478.196677047	391479.049498789	393094.28902024	393095.009668957	1.116530114
47	391479.049498789	391480.091459588	393095.009668957	393096.309455765	1.665871558
48	391474.297684054	391475.099221224	393173.862978595	393167.15671561	6.753993267
49	391475.099221224	391480.372784937	393167.15671561	393168.203765963	5.376503387
50	391480.372784937	391485.69285066	393168.203765963	393169.260049154	5.423913115
51	391476.019156941	391475.099221224	393159.459841287	393167.15671561	7.751655053
52	391479.661323702	391479.925721422	393079.884909417	393082.836875936	2.963783473
53	391479.925721422	391479.57518402	393082.836875936	393083.825158786	1.048608345
54	391479.57518402	391475.116648305	393083.825158786	393085.086195144	4.633438617
55	391475.717365067	391479.661323702	393078.840765575	393079.884909417	4.079834075
56	391482.106833833	391480.842067754	393064.18197545	393063.359121382	1.508881059
57	391480.842067754	391479.216175796	393063.359121382	393063.677167824	1.656707034
58	391479.216175796	391477.549702673	393063.677167824	393064.751426041	1.982716163
59	391477.549702673	391475.876712805	393064.751426041	393065.348946829	1.776492666
60	391477.972021961	391477.043684455	393143.120702965	393150.887873301	7.822451378
61	391477.043684455	391476.019156941	393150.887873301	393159.459841287	8.632976993
62	391477.043684455	391481.88711782	393150.887873301	393151.897883465	4.947622387
63	391481.88711782	391481.712973484	393151.897883465	393149.486905282	2.417259201
64	391481.712973484	391481.936231743	393149.486905282	393147.793411625	1.708146661
65	391481.936231743	391482.848568661	393147.793411625	393146.478712299	1.600247783
66	391478.822418846	391482.026783522	393136.005643162	393136.409227747	3.229680091
67	391482.026783522	391487.611717425	393136.409227747	393137.1126412	5.629056509
68	391479.220139842	391480.770626087	393069.398478664	393067.861938551	2.182879546
69	391480.770626087	391482.106833833	393067.861938551	393064.18197545	3.915045283
70	391490.178318761	391490.898278875	393049.353662465	393044.666309259	4.742322494
71	391490.898278875	391486.514122993	393044.666309259	393044.003097294	4.434035735
72	391486.514122993	391481.057030059	393044.003097294	393045.561346679	5.675209638
73	391481.057030059	391479.542768723	393045.561346679	393047.18274979	2.218543540
74	391485.740951629	391479.661323702	393080.95009807	393079.884909417	6.172236433
75	391483.678613203	391480.091459588	393097.044665576	393096.309455765	3.661721525
76	391480.372784936	391480.319280426	393168.203765964	393170.465267665	2.262134539
77	391480.319280426	391480.72161309	393170.465267665	393172.46337814	2.038214179
78	391480.72161309	391481.25833274	393172.46337814	393175.20152029	2.790249167
79	391495.072061242	391493.962040818	392983.404967277	392983.335376917	1.112199694
80	391493.962040818	391492.744346885	392983.335376917	392983.209758857	1.224156203
81	391492.744346885	391491.222625337	392983.209758857	392983.315722757	1.525406443
82	391491.222625337	391487.369117775	392983.315722757	392985.759924668	4.563293055
83	391487.369117775	391480.448689185	392985.759924668	392989.019469706	7.649638273
84	391480.653870715	391484.150474805	392976.67523509	392977.551533149	3.604738333
85	391484.150474805	391491.222625337	392977.551533149	392983.315722757	9.123661271
86	391480.711569416	391486.002774925	393120.19958818	393120.299279432	5.292144563
87	391481.220797106	391485.872455809	393038.119570853	393037.568786484	4.684153297
88	391485.872455809	391491.817144854	393037.568786484	393038.683964861	6.048384135
89	391491.817144854	391491.99996195	393038.683964861	393037.484712477	1.213106908
90	391491.99996195	391492.34187312	393037.484712477	393035.267682954	2.243239433
91	391483.883230724	391490.178318761	393049.905037644	393049.353662467	6.319188870
92	391490.178318761	391489.387860898	393049.353662467	393054.4999964	5.206685758
93	391489.387860898	391485.038344954	393054.4999964	393054.894578339	4.367377228
94	391485.038344954	391481.420519587	393054.894578339	393053.906018819	3.750454680
95	391481.671970667	391482.736355473	393112.704580254	393104.398080743	8.374416346
96	391482.736355473	391483.678613207	393104.398080743	393097.044665575	7.413539254
97	391483.678613207	391484.87041886	393097.044665575	393087.743768944	9.376944003
98	391484.87041886	391488.999124171	393087.743768944	393087.09845428	4.178832200
99	391481.887117822	391485.606215131	393151.897883466	393152.673433734	3.799100290
100	391492.34187312	391489.018758726	393035.267682954	393034.87057945	3.346756708
101	391489.018758726	391485.880553769	393034.87057945	393034.449564455	3.166320258
102	391485.880553769	391482.045781125	393034.449564455	393032.706438069	4.212359295
103	391482.106833833	391486.768255075	393064.18197545	393064.576220768	4.678063419
104	391486.768255075	391487.918147773	393064.576220768	393064.607676174	1.150322850
105	391487.918147773	391488.515376008	393064.607676174	393065.346371322	0.949922147
106	391488.515376008	391488.498300745	393065.346371322	393066.145072114	0.798883295
107	391488.498300745	391488.333603636	393066.145072114	393067.490161657	1.355135054
108	391488.333603636	391486.679268178	393067.490161657	393073.627440029	6.356336336
109	391486.679268178	391485.740951629	393073.627440029	393080.95009807	7.382530645
110	391482.736355477	391485.914949884	393104.398080744	393105.183743103	3.274252242
111	391493.188546702	391493.293446219	393029.755352437	393029.072396423	0.690965140
112	391493.293446219	391493.599941803	393029.072396423	393027.076934425	2.018863078
113	391493.599941803	391493.883998759	393027.076934425	393025.227560741	1.871061564
114	391493.883998759	391489.617843504	393025.227560741	393024.909776681	4.277974679
115	391489.617843504	391486.483280433	393024.909776681	393026.357787566	3.452856957
116	391486.483280433	391482.85361898	393026.357787566	393027.881018098	3.936327414
117	391495.294757625	391490.601609261	393016.042705946	393015.12465907	4.782096991
118	391490.601609261	391487.892889506	393015.12465907	393014.672590669	2.746184362
119	391487.892889506	391483.639567573	393014.672590669	393012.596053292	4.733154861
120	391496.21345399	391492.550274948	393010.06147144	393009.954266938	3.664747399
121	391492.550274948	391488.812873024	393009.954266938	393009.231449147	3.806657155
122	391488.812873024	391484.821400039	393009.231449147	393007.074965443	4.536769616
123	391485.740951629	391484.87041886	393080.95009807	393087.743768943	6.849218294
124	391485.606215131	391486.830517066	393152.673433734	393152.984377156	1.263171025
125	391486.830517066	391487.632781607	393152.984377156	393153.235383253	0.840614331
126	391487.632781607	391488.320125308	393153.235383253	393152.87152102	0.777712729
127	391488.320125308	391488.747361439	393152.87152102	393152.36831195	0.660113687
128	391488.747361439	391490.554999662	393152.36831195	393149.239129709	3.613770529
129	391487.033737479	391485.606215131	393147.336419359	393152.673433734	5.524630530
130	391497.007745502	391491.618047043	393004.890178235	393004.363629273	5.415358094
131	391491.618047043	391488.57292929	393004.363629273	393003.519176844	3.160038296
132	391488.57292929	391485.742929965	393003.519176844	393002.198937406	3.122807767
133	391485.764335559	391488.592322134	393125.054884498	393124.504396309	2.881066697
134	391488.592322134	391489.274458777	393124.504396309	393123.819545665	0.966607885
135	391489.274458777	391489.852152724	393123.819545665	393122.359356624	1.570312813
136	391485.838484489	391485.975516051	393175.965503404	393173.06432513	2.904412681
137	391485.975516051	391485.631079889	393173.06432513	393171.835357799	1.276321655
138	391485.631079889	391485.692850661	393171.835357799	393169.260049154	2.576049348
139	391485.692850661	391487.965517982	393169.260049154	393169.628695468	2.302372006
140	391487.965517982	391488.654594831	393169.628695468	393170.418156285	1.047890874
141	391488.654594831	391488.861858651	393170.418156285	393171.187702861	0.796969399
142	391488.861858651	391489.884946176	393171.187702861	393172.657488955	1.790804078
143	391489.884946176	391490.417700488	393172.657488955	393175.714912724	3.103492751
144	391485.914949884	391491.341216317	393105.183743103	393106.524969051	5.589566570
145	391491.341216317	391493.207161374	393106.524969051	393104.848098461	2.508713999
146	391493.207161374	391496.147283678	393104.848098461	393105.253337885	2.967918151
147	391486.846594622	391486.248866507	393111.610618235	393108.369274314	3.295995952
148	391486.248866507	391485.914949884	393108.369274314	393105.183743103	3.202984452
149	391486.002774925	391489.852152724	393120.299279432	393122.359356624	4.365962376
150	391487.165363821	391485.341749189	393115.382995454	393117.562499259	2.841796467
151	391485.341749189	391486.002774925	393117.562499259	393120.299279432	2.815478776
152	391486.67926818	391492.290679377	393073.627440028	393074.371549672	5.660533082
153	391487.054697683	391488.492358694	392997.286767283	392998.714249584	2.025975050
154	391488.492358694	391491.377029253	392998.714249584	393000.081396212	3.192242805
155	391491.377029253	391497.626808368	393000.081396212	393000.859723992	6.298057885
156	391490.5298789	391488.225455602	393142.295724825	393140.533123257	2.901229225
157	391488.225455602	391487.560965772	393140.533123257	393140.317558381	0.698580668
158	391487.560965772	391487.329814555	393140.317558381	393139.553159339	0.798584234
159	391487.329814555	391487.611717425	393139.553159339	393137.1126412	2.456745411
160	391487.611717425	391491.292537637	393137.1126412	393135.925106766	3.867644692
161	391487.678321229	391494.051132578	393190.545616322	393191.310796229	6.418584328
163	391498.411621151	391492.717083918	392995.750142736	392994.589742842	5.811564524
164	391492.717083918	391490.033731194	392994.589742842	392993.097542321	3.070349203
165	391490.033731194	391488.021145599	392993.097542321	392991.164681461	2.790421451
166	391488.515376008	391488.69283804	393065.346371321	393062.161467762	3.189843798
167	391488.69283804	391488.885158461	393062.161467762	393059.410325366	2.757856345
168	391488.885158461	391489.152237787	393059.410325366	393057.121404966	2.304449601
169	391489.152237787	391489.387860898	393057.121404966	393054.499996402	2.631976654
170	391488.999124171	391491.999387056	393087.09845428	393087.887273709	3.102227179
171	391491.999387056	391493.506359139	393087.887273709	393089.273114705	2.047320230
172	391488.999124171	391490.0819768	393087.09845428	393090.735555436	3.794874785
173	391490.0819768	391492.091971233	393090.735555436	393092.628598612	2.761103056
174	391488.999124171	391489.413083935	393087.09845428	393085.585862201	1.568214744
175	391489.413083935	391491.083872679	393085.585862201	393084.534621998	1.973991132
176	391491.083872679	391494.571549674	393084.534621998	393084.445155586	3.488824308
177	391489.852152724	391491.335472959	393122.359356624	393121.864415082	1.563715463
178	391491.335472959	391492.640129941	393121.864415082	393120.47342326	1.907088904
179	391490.898278876	391491.817144853	393044.666309258	393038.683964863	6.052500238
180	391491.341216318	391491.351255541	393106.524969052	393108.739436531	2.214490235
181	391491.351255541	391491.73445952	393108.739436531	393109.31837072	0.694269461
182	391491.73445952	391492.749138201	393109.31837072	393110.191965151	1.338932431
183	391492.34187312	391493.188546702	393035.267682954	393029.755352436	5.576974438
184	391493.883998759	391494.493353661	393025.227560738	393021.260310924	4.013774343
185	391494.051132578	391497.61471183	393191.310796229	393191.735475742	3.588795030
186	391497.61471183	391496.432467245	393191.735475742	393196.482312442	4.891846371
187	391496.432467245	391496.577679017	393196.482312442	393198.789282228	2.311535431
188	391496.577679017	391497.232212515	393198.789282228	393200.78272328	2.098147117
189	391495.268806541	391494.051132578	393183.343158728	393191.310796229	8.060147469
190	391494.061160404	391495.072061242	392987.194395114	392983.404967277	3.921948984
191	391494.493353661	391494.635141619	393021.260310925	393020.337190018	0.933946483
192	391494.635141619	391494.731643464	393020.337190018	393019.708907671	0.635650307
193	391494.731643464	391495.174686064	393019.708907671	393016.824446292	2.918287887
194	391495.174686064	391495.294757626	393016.824446292	393016.042705946	0.790907800
195	391495.294757626	391496.21345399	393016.042705946	393010.06147144	6.051377465
196	391524.990098572	391524.144130369	393005.663575842	393024.803359809	19.15847051
197	391524.144130369	391494.493353662	393024.803359809	393021.260310926	29.86171051
198	391499.768133376	391499.952738614	392990.880824662	392986.760942321	4.124016197
199	391499.952738614	391500.005737646	392986.760942321	392984.741336565	2.020301043
200	391500.005737646	391499.648327756	392984.741336565	392983.874243853	0.937865448
201	391499.648327756	391498.500525149	392983.874243853	392983.579347381	1.185080062
202	391498.500525149	391495.072061242	392983.579347381	392983.404967277	3.432895742
203	391496.21345399	391497.007745502	393010.06147144	393004.890178235	5.231937730
204	391496.691861745	391494.898319988	393070.79225005	393071.109005293	1.821297866
205	391494.898319988	391493.387760434	393071.109005293	393071.69452581	1.620069271
206	391493.387760434	391492.506801612	393071.69452581	393072.7099281	1.344295449
207	391492.506801612	391492.29067938	393072.7099281	393074.371549673	1.675617817
208	391492.29067938	391492.577331169	393074.371549673	393076.024504207	1.677625686
209	391492.577331169	391493.308915414	393076.024504207	393077.566094678	1.706375306
210	391493.308915414	391494.98579568	393077.566094678	393078.957583755	2.179029434
211	391494.98579568	391497.354211876	393078.957583755	393079.155561128	2.376676317
212	391497.626808368	391497.007745502	393000.859723992	393004.890178235	4.077719980
213	391497.614711835	391503.150263318	393191.735475741	393192.408521907	5.576317903
214	391497.626808368	391498.411621152	393000.859723992	392995.750142733	5.169502079
215	391498.411621152	391499.768133377	392995.750142733	392990.880824662	5.054738756
216	391503.150263315	391502.420179663	393192.408521908	393196.99504257	4.644264626
217	391502.420179663	391502.187999524	393196.99504257	393199.410115029	2.426207452
218	391502.187999524	391500.218856052	393199.410115029	393201.844108219	3.130790452
219	391503.150263319	391507.864132762	393192.408521907	393193.128668939	4.768561300
220	391515.773472889	391507.864132762	393193.947885312	393193.128668939	7.951652451
221	391507.864132762	391508.958081364	393193.128668939	393185.34169975	7.863435172
222	391514.371494397	391516.724778701	393060.988468797	393057.292857905	4.381265441
223	391516.724778701	391520.566673697	393057.292857905	393052.640859478	6.033344555
224	391521.770846038	391515.773472889	393194.6741557	393193.947885312	6.041188076
225	391515.773472889	391517.350286874	393193.947885312	393185.931224932	8.170262296
226	391518.266724233	391518.413733496	392997.743142799	393003.618669997	5.877366040
227	391518.413733496	391519.103010071	393003.618669997	393005.534145093	2.035717819
228	391519.103010071	391521.594829646	393005.534145093	393005.812323772	2.507298978
229	391521.594829646	391524.990098572	393005.812323772	393005.663575842	3.398525713
230	391520.566673697	391524.286331665	393052.640859478	393054.418291726	4.122513893
231	391524.286331665	391525.479696257	393054.418291726	393056.007160235	1.987114035
232	391525.479696257	391524.666974749	393056.007160235	393061.416486698	5.470039216
233	391521.680698403	391520.566673697	393048.536844853	393052.640859478	4.252527141
234	391521.680698402	391522.905256186	393048.536844853	393044.025631568	4.674461153
235	391528.2644292	391521.770846038	393195.460516169	393194.6741557	6.541023242
236	391521.770846038	391523.305198499	393194.6741557	393186.510892255	8.306208975
237	391522.905256186	391526.509511886	393044.025631568	393045.98726101	4.103492319
238	391526.509511886	391529.306571144	393045.98726101	393048.030938781	3.464124610
239	391529.306571144	391531.076645664	393048.030938781	393050.879173815	3.353446975
240	391522.905256186	391523.30689657	393044.025631568	393037.679019838	6.359307780
241	391523.30689657	391524.192727674	393037.679019838	393035.514318699	2.338937315
242	391524.192727674	391526.870098114	393035.514318699	393034.56068395	2.842135060
243	391526.870098114	391531.002018659	393034.56068395	393034.632242956	4.132540148
244	391531.002018659	391537.612031468	393034.632242956	393035.224732088	6.636513595
245	391537.612031468	391545.373218921	393035.224732088	393036.055246989	7.805497145
246	391545.436915803	391544.781593058	392999.649730549	393013.770522185	14.13598968
247	391544.781593058	391544.226771774	393013.770522185	393026.487145307	12.72872068
248	391544.226771774	391537.542694226	393026.487145307	393025.809069968	6.718383647
249	391537.542694226	391530.847800648	393025.809069968	393025.247751141	6.718383648
250	391530.847800648	391524.14413037	393025.247751141	393024.803359809	6.718383648
251	391524.990098572	391525.277177263	393005.663575842	392996.762924899	8.905279410
252	391524.990098572	391530.581227238	393005.66357584	393005.01807855	5.628266741
253	391530.581227238	391532.033503366	393005.01807855	393004.344845985	1.600733593
254	391532.033503366	391532.511139247	393004.344845985	393002.909655052	1.512583567
255	391532.511139247	391532.512769726	393002.909655052	392996.021078861	6.888576383
256	391538.722560033	391528.2644292	393196.33406953	393195.460516169	10.49455077
257	391528.2644292	391529.572277414	393195.460516169	393186.768520361	8.789838341
258	391536.007105326	391539.936936623	393051.178148325	393051.079320617	3.931073764
259	391539.936936623	391543.249308473	393051.079320617	393047.634122982	4.779246176
260	391544.781593055	391537.995593162	393013.770522185	393012.903995683	6.841100988
261	391538.722560034	391591.247996512	393196.334069529	393203.330393345	52.98933877
262	391545.436915803	391542.582134538	392999.649730549	392999.405984554	2.865168088
263	391542.582134538	391541.435242941	392999.405984554	392998.416032684	1.515046217
264	391541.435242941	391540.722307167	392998.416032684	392995.285932715	3.210265290
265	391541.205926243	391541.439218845	393063.612762594	393058.980930004	4.637704020
266	391541.439218845	391542.992233468	393058.980930004	393057.838892234	1.927720074
267	391542.992233468	391545.840228191	393057.838892234	393056.677912155	3.075540389
268	391543.249308473	391545.840228191	393047.634122982	393056.677912155	9.407602648
269	391545.373218921	391543.249308473	393036.055246989	393047.634122982	11.77205864
270	391544.226771775	391550.897997261	393026.487145307	393027.28177061	6.718383648
271	391550.897997261	391557.554338562	393027.28177061	393028.192703827	6.718383648
272	391557.554338562	391564.193768094	393028.192703827	393029.219667478	6.718383648
273	391545.373218921	391551.977665995	393036.055246989	393036.777822431	6.643857043
274	391551.977665995	391555.778495689	393036.777822431	393037.115425217	3.815793758
275	391555.778495689	391559.699944655	393037.115425217	393037.34381648	3.928094265
276	391559.699944655	391564.958907764	393037.34381648	393037.695234414	5.270691372
277	391550.35982535	391549.671467101	392992.959463494	392997.444852101	4.537901281
278	391549.671467101	391548.064163465	392997.444852101	392998.575308642	1.965033579
279	391548.064163465	391545.436915803	392998.575308642	392999.649730549	2.838452520
280	391545.840228191	391547.849317869	393056.677912155	393057.641106109	2.228044866
281	391547.849317869	391549.210928546	393057.641106109	393059.203347134	2.072337003
282	391549.210928546	391549.62712392	393059.203347134	393063.422008354	4.239141549
283	391546.219381136	391548.341995534	393253.326405345	393249.493652419	4.381265441
284	391548.341995534	391551.891875509	393249.493652419	393244.615169183	6.033344555
285	391551.891875509	391555.71337516	393244.615169183	393246.16153952	4.122513893
286	391555.71337516	391557.001776046	393246.16153952	393247.674366459	1.987114035
287	391557.001776046	391556.521752918	393247.674366459	393253.123302761	5.470039216
288	391552.752551404	391551.891875509	393240.450649511	393244.615169183	4.252527141
289	391552.752551403	391553.698623209	393240.450649511	393235.872927894	4.674461153
290	391553.698623209	391557.416214128	393235.872927894	393237.61021514	4.103492319
291	391557.416214128	391560.333146026	393237.61021514	393239.478815585	3.464124610
292	391560.333146026	391562.274276884	393239.478815585	393242.213338873	3.353446975
293	391590.115336753	391589.697006385	393221.215191382	393224.817155907	3.626175497
294	391589.697006385	391589.431651856	393224.817155907	393227.726333493	2.921254396
295	391589.431651856	391589.176976202	393227.726333493	393230.72570917	3.010168457
296	391589.176976202	391582.340205433	393230.72570917	393230.035336645	6.871539039
297	391582.340205433	391575.553494815	393230.035336645	393229.30914846	6.825451654
298	391575.553494815	391568.867205441	393229.30914846	393228.653242027	6.718383648
299	391568.867205441	391562.193381566	393228.653242027	393227.880743652	6.718383648
300	391562.193381566	391558.105801626	393227.880743652	393227.335152973	4.123830616
301	391558.105801626	391555.875889788	393227.335152973	393228.107833427	2.359987688
302	391555.875889788	391554.498508734	393228.107833427	393229.776839855	2.163968812
303	391554.498508734	391553.698623209	393229.776839855	393235.872927894	6.148341746
304	391597.842680289	391594.464751815	393119.632089109	393118.981453067	3.440018610
305	391594.464751815	391590.670887981	393118.981453067	393118.416444565	3.835705592
306	391590.670887981	391585.078425345	393118.416444565	393118.459550811	5.592628763
307	391585.078425345	391566.853408552	393118.459550811	393118.503949903	18.22507087
308	391566.853408552	391561.318559242	393118.503949903	393118.492668247	5.534860808
309	391561.318559242	391558.493671396	393118.492668247	393120.913985664	3.720587234
310	391558.493671396	391557.455146269	393120.913985664	393124.136461878	3.385688614
311	391565.317706528	391561.14401789	393019.353221319	393018.707298172	4.223374664
312	391561.14401789	391559.59237157	393018.707298172	393017.401506209	2.027979030
313	391559.59237157	391560.342986621	393017.401506209	393011.727781789	5.723160992
314	391566.989442755	391563.680117811	393004.67795526	393004.517604658	3.313207495
315	391563.680117811	391560.428273622	393004.517604658	393006.279731507	3.698591847
316	391566.853408553	391566.813943034	393118.503949904	393123.001210726	4.497433982
317	391566.813943034	391564.61393443	393123.001210726	393127.755624047	5.238748313
318	391564.61393443	391561.170789615	393127.755624047	393131.46146497	5.058507997
319	391563.027575017	391562.372008618	393057.212063394	393062.081184479	4.913054797
320	391562.372008618	391563.220123053	393062.081184479	393066.053800337	4.062139195
321	391563.448311597	391569.046242468	393051.539083757	393053.187873285	5.835695069
322	391569.046242468	391573.723133858	393053.187873285	393056.238737796	5.584002805
323	391570.407993704	391569.147521811	393062.741245938	393060.629185006	2.459591586
324	391569.147521811	391566.92271359	393060.629185006	393058.6231171	2.995676894
325	391566.92271359	391563.027575016	393058.6231171	393057.212063388	4.142846496
326	391563.027575016	391563.448311597	393057.212063388	393051.539083757	5.688560201
327	391564.958907764	391563.448311597	393037.695234414	393051.539083757	13.92602116
328	391564.958907764	391570.114631484	393037.695234414	393038.259224895	5.186479764
329	391570.114631484	391576.929922384	393038.259224895	393039.178516264	6.877011463
330	391576.929922384	391583.601927731	393039.178516264	393040.690301442	6.841136585
331	391583.601927731	391585.636594565	393040.690301442	393041.757791146	2.297695235
332	391585.636594565	391584.941364265	393041.757791146	393045.202385465	3.514053954
333	391584.941364265	391582.886917987	393045.202385465	393052.982686558	8.046976736
334	391582.886917987	391588.345773576	393052.982686558	393054.401368418	5.640191713
335	391588.345773576	391592.465248836	393054.401368418	393058.543753879	5.842040202
336	391587.708198523	391584.637480729	393032.838745152	393032.575529015	3.081978343
337	391584.637480729	391571.758128964	393032.575529015	393030.534968216	13.03999962
338	391571.758128964	391568.860064949	393030.534968216	393029.995936526	2.947766985
339	391568.860064949	391565.847661031	393029.995936526	393029.493983687	3.053937460
340	391565.847661031	391564.193768098	393029.493983687	393029.219667478	1.676487762
341	391564.193768098	391565.317706528	393029.219667478	393019.353221319	9.930256663
342	391566.33222943	391565.317706528	393010.447274757	393019.353221319	8.963545107
343	391566.33222943	391566.989442757	393010.447274757	393004.677955258	5.806632143
344	391566.989442757	391569.771013068	393004.677955258	393001.682449083	4.087810004
345	391569.771013068	391574.420920159	393001.682449083	392999.899849212	4.979889382
346	391574.101642814	391570.196848786	393006.11577072	393008.516099647	4.583557064
347	391570.196848786	391566.33222943	393008.516099647	393010.447274757	4.320268518
348	391575.839887641	391571.727131949	393161.899540951	393161.157014288	4.179246969
349	391571.727131949	391567.082746071	393161.157014288	393160.983855561	4.647612734
350	391582.574886793	391575.839887646	393163.733017533	393161.899540949	6.980103860
351	391575.839887646	391574.830368695	393161.899540949	393166.548952567	4.757747040
352	391574.830368695	391573.679757228	393166.548952567	393167.664375848	1.602521714
353	391573.679757228	391571.164547935	393167.664375848	393168.063304361	2.546649120
354	391571.164547935	391567.186137304	393168.063304361	393169.155082532	4.125497632
355	391567.213791676	391571.13020061	393242.209896265	393241.870658883	3.931073764
356	391571.13020061	391574.225434416	393241.870658883	393238.229131496	4.779246177
357	391579.173855018	391574.336157736	393143.715172632	393142.857972279	4.913054797
358	391574.336157736	391570.331749155	393142.857972279	393143.540384739	4.062139195
359	391573.164141501	391573.113422967	393254.302898701	393249.665472021	4.637704020
360	391573.113422967	391574.593605645	393249.665472021	393248.430496748	1.927720074
361	391574.593605645	391577.365179507	393248.430496748	393247.097332461	3.075540389
362	391584.824469186	391579.173855024	393144.371127479	393143.715172631	5.688560201
363	391579.173855024	391577.602265516	393143.715172631	393147.548354535	4.142846496
364	391577.602265516	391575.505538706	393147.548354535	393149.687937846	2.995676894
365	391575.505538706	391573.342956189	393149.687937846	393150.859615118	2.459591586
366	391574.225434416	391577.365179507	393238.229131496	393247.097332461	9.407602648
367	391575.553494817	391574.225434416	393229.309148461	393238.229131496	9.018305925
368	391592.660258307	391582.574886793	393166.509565317	393163.733017534	10.46058966
369	391582.574886793	391580.930739413	393163.733017534	393169.128250796	5.640191713
370	391580.930739413	391576.620858235	393169.128250796	393173.072152157	5.842040202
371	391577.365179507	391579.429469769	393247.097332461	393247.9357176	2.228044866
372	391579.429469769	391580.884170925	393247.9357176	393249.411666517	2.072337003
373	391580.884170925	391581.557863593	393249.411666517	393253.596933446	4.239141549
374	391579.702187721	391582.944637268	393154.441924526	393149.895760399	5.584002805
375	391582.944637268	391584.824469186	393149.895760399	393144.371127479	5.835695069
376	391581.334706553	391580.763610355	393059.788014589	393063.928057386	4.179246969
377	391580.763610355	391580.783467897	393063.928057386	393068.575627699	4.647612734
378	391582.886917987	391581.33470655	393052.982686558	393059.788014585	6.980103859
379	391581.33470655	391586.022029706	393059.788014585	393060.603587108	4.757747041
380	391586.022029706	391587.184272124	393060.603587108	393061.706885983	1.602521714
381	391587.184272124	391587.687305334	393061.706885983	393064.203359362	2.546649121
382	391587.687305334	391588.943352742	393064.203359362	393068.133000011	4.125497632
383	391584.824469186	391594.977805993	393144.371127479	393146.46526183	10.36704620
384	391585.636594566	391587.708198524	393041.757791145	393032.838745151	9.156468991
385	391592.178540565	391588.263556067	393020.497638903	393019.138532095	4.144185678
386	391588.263556067	391586.081141084	393019.138532095	393016.086203838	3.752285029
387	391587.708198524	391588.793309915	393032.838745151	393032.516158386	1.132046356
