108	390932.015	390929.524	392850.135	392847.569	3.57623223520
109	390907.053	390907.615	392823.802	392824.551	0.93640002130
110	390871.226	390871.466	392831.623	392831.607	0.24053274204
111	390922.542	390918.076	392849.331	392844.727	6.41420080758
112	390924.07	390923.973	392835.058	392835.3	0.26071632090
113	390934.503	390932.015	392852.697	392850.135	3.57127260229
114	390935.584	390932.015	392846.448	392850.135	5.13144521552
115	390906.491	390907.053	392822.865	392823.802	1.09261749944
116	390871.173	390871.226	392831.687	392831.623	0.08309632961
117	390923.521	390922.542	392850.328	392849.331	1.39730096970
118	390924.128	390924.07	392834.671	392835.058	0.39132211800
119	390941.046	390934.503	392859.545	392852.697	9.47132266366
120	390935.817	390935.584	392846.24	392846.448	0.31233475630
121	390906.35	390906.491	392822.584	392822.865	0.31439147572
122	390871.128	390871.173	392831.801	392831.687	0.12256018929
123	390915.061	390923.521	392858.471	392850.328	11.7422335609
124	390927.222	390923.521	392854.1	392850.328	5.28444746401
125	390924.169	390924.128	392834.201	392834.671	0.47178490858
126	390943.336	390941.046	392861.907	392859.545	3.28985470808
127	390935.995	390935.817	392846.017	392846.24	0.28532963393
128	390905.502	390906.35	392821.012	392822.584	1.78613773263
129	390871.1	390871.128	392832.049	392831.801	0.24957563986
130	390913.478	390915.061	392860.025	392858.471	2.21828875486
131	390931.986	390927.222	392859.25	392854.1	7.01556811669
132	390924.246	390924.169	392833.853	392834.201	0.35641689072
133	390946.01	390943.336	392864.771	392861.907	3.91826134911
134	390946.317	390943.336	392858.942	392861.907	4.20447214284
135	390936.05	390935.995	392845.912	392846.017	0.11853269589
136	390905.189	390905.502	392820.053	392821.012	1.00878639955
137	390910	390913.478	392863	392860.025	4.57680117548
138	390932.788	390931.986	392860.118	392859.25	1.18179016752
139	390930.205	390931.986	392860.892	392859.25	2.42242130931
140	390924.411	390924.246	392833.475	392833.853	0.41244272333
141	390946.422	390946.01	392865.19	392864.771	0.58762658211
142	390946.618	390946.317	392858.602	392858.942	0.45409360268
143	390936.119	390936.05	392845.666	392845.912	0.25549363983
144	390905.022	390905.189	392819.323	392820.053	0.74885846464
145	390935.932	390932.788	392863.545	392860.118	4.65070586036
146	390923.046	390930.205	392867.911	392860.892	10.0258486923
147	390924.644	390924.411	392833.165	392833.475	0.38780020625
148	390948.046	390946.422	392866.84	392865.19	2.31514060046
149	390946.84	390946.618	392858.223	392858.602	0.43923228480
150	390936.242	390936.119	392845.027	392845.666	0.65073035893
151	390904.938	390905.022	392818.655	392819.323	0.67326072210
152	390941.568	390935.932	392869.643	392863.545	8.30361969267
153	390921.647	390923.046	392869.283	392867.911	1.95948590192
154	390923.824	390923.046	392868.734	392867.911	1.13252505492
155	390924.934	390924.644	392832.865	392833.165	0.41725292091
156	390948.693	390948.046	392867.51	392866.84	0.93140163197
157	390946.971	390946.84	392857.897	392858.223	0.35133602149
158	390936.288	390936.242	392844.648	392845.027	0.38178135104
159	390905.001	390904.938	392817.821	392818.655	0.83637611159
160	390939.128	390941.568	392871.786	392869.643	3.24746809071
161	390943.019	390941.568	392871.212	392869.643	2.13709194932
162	390917	390921.647	392871	392869.283	4.95405874006
163	390923.916	390923.824	392868.865	392868.734	0.16007810593
164	390925.39	390924.934	392832.419	392832.865	0.63784951203
165	390947.023	390946.971	392857.622	392857.897	0.27987318558
166	390936.388	390936.288	392844.4	392844.648	0.26740231857
167	390905.251	390905.001	392816.298	392817.821	1.54338232462
168	390931.512	390939.128	392879.201	392871.786	10.6294722823
169	390945.597	390943.019	392874.081	392871.212	3.85710318765
170	390923.961	390923.916	392868.986	392868.865	0.12909686283
171	390926.643	390925.39	392831.209	392832.419	1.74186939808
172	390947.089	390947.023	392857.034	392857.622	0.59169248768
173	390936.61	390936.388	392843.936	392844.4	0.51437340525
174	390905.69	390905.251	392815.026	392816.298	1.34562439038
175	390927	390931.512	392880	392879.201	4.58219870803
176	390946.519	390945.597	392875.104	392874.081	1.37717573312
177	390923.967	390923.961	392869.089	392868.986	0.10317460928
178	390926.75	390926.643	392831.106	392831.209	0.14851935898
179	390947.18	390947.089	392856.577	392857.034	0.46597210216
180	390936.749	390936.61	392843.721	392843.936	0.25601953049
181	390906.065	390905.69	392814.191	392815.026	0.91534146635
182	390937.556	390946.519	392882.924	392875.104	11.8948631349
183	390947.273	390946.519	392875.942	392875.104	1.12727991200
184	390923.916	390923.967	392869.238	392869.089	0.15748650738
185	390926.805	390926.75	392831.065	392831.106	0.06860029155
186	390947.287	390947.18	392856.272	392856.577	0.32322438026
187	390936.874	390936.749	392843.589	392843.721	0.18179383930
188	390906.399	390906.065	392813.691	392814.191	0.60129526855
189	390936.301	390937.556	392884.111	392882.924	1.72742409383
190	390923.807	390923.916	392869.387	392869.238	0.18461310897
191	390926.875	390926.805	392831.043	392831.065	0.07337574531
192	390947.457	390947.287	392855.998	392856.272	0.32245309733
193	390938.352	390936.874	392842.126	392843.589	2.07962809174
194	390907.213	390906.399	392812.685	392813.691	1.29407573194
195	390931	390936.301	392884	392884.111	5.30216201183
196	390923.606	390923.807	392869.587	392869.387	0.28355070090
197	390926.945	390926.875	392831.047	392831.043	0.07011419257
198	390947.784	390947.457	392855.658	392855.998	0.47172979555
199	390938.796	390938.352	392841.703	392842.126	0.61324138801
200	390910.805	390907.213	392815.497	392812.685	4.56177684678
201	390907.752	390907.213	392812.019	392812.685	0.85678293635
202	390922.855	390923.606	392870.303	392869.587	1.03762083638
203	390927.019	390926.945	392831.072	392831.047	0.07810889829
204	390949.052	390947.784	392854.417	392855.658	1.77423363739
205	390938.914	390938.796	392841.633	392841.703	0.13720058310
206	390911.309	390910.805	392815.876	392815.497	0.63060050747
207	390909.871	390907.752	392809.604	392812.019	3.21284702404
208	390921	390922.855	392875	392870.303	5.05003306917
209	390927.156	390927.019	392831.157	392831.072	0.16122654873
210	390949.358	390949.052	392854.138	392854.417	0.41409781454
211	390936.706	390938.914	392838.972	392841.633	3.45777168126
212	390939.032	390938.914	392841.62	392841.633	0.11871394190
213	390911.514	390911.309	392816.081	392815.876	0.28991378030
214	390913.165	390909.871	392812.297	392809.604	4.25472502050
215	390910.583	390909.871	392808.793	392809.604	1.07919646032
216	390927.282	390927.156	392831.268	392831.157	0.16791962360
217	390949.516	390949.358	392854.033	392854.138	0.18970766983
218	390935	390936.706	392836	392838.972	3.42683819286
219	390939.171	390939.032	392841.613	392841.62	0.13917614734
220	390911.683	390911.514	392816.381	392816.081	0.34432687956
221	390913.42	390913.165	392812.472	392812.297	0.30927334188
222	390913.173	390910.583	392805.861	392808.793	3.91212525365
223	390927.695	390927.282	392831.755	392831.268	0.63854365553
224	390949.636	390949.516	392853.999	392854.033	0.12472369461
225	390939.296	390939.171	392841.627	392841.613	0.12578155667
226	390911.851	390911.683	392816.885	392816.381	0.53126264692
227	390913.648	390913.42	392812.586	392812.472	0.25491174943
228	390914.334	390913.173	392804.546	392805.861	1.75417958029
229	390912.467	390913.173	392805.282	392805.861	0.91305914374
230	390931	390927.695	392831	392831.755	3.39014011509
231	390949.096	390949.636	392853.309	392853.999	0.87618491197
232	390949.744	390949.636	392853.995	392853.999	0.10807404869
233	390939.414	390939.296	392841.675	392841.627	0.12738916753
234	390912.001	390911.851	392817.334	392816.885	0.47339307130
235	390913.996	390913.648	392812.686	392812.586	0.36208286343
236	390914.839	390914.334	392803.916	392804.546	0.80741872652
237	390909.292	390912.467	392803.146	392805.282	3.82663311540
238	390948.848	390949.096	392852.992	392853.309	0.40248354003
239	390949.819	390949.744	392854.01	392853.995	0.07648529271
240	390939.539	390939.414	392841.731	392841.675	0.13697079982
241	390912.188	390912.001	392817.651	392817.334	0.36804619280
242	390915.584	390913.996	392813.037	392812.686	1.62632868756
243	390918.269	390914.839	392799.909	392803.916	5.27455675865
244	390908.726	390909.292	392802.519	392803.146	0.84468041295
245	390948.3925	390948.848	392852.4855	392852.992	0.68119197000
246	390949.898	390949.819	392854.051	392854.01	0.08900561775
247	390940.115	390939.539	392842.278	392841.731	0.79434564262
248	390912.454	390912.188	392818.024	392817.651	0.45813207699
249	390915.882	390915.584	392813.133	392813.037	0.31308145904
250	390918.529	390918.269	392799.613	392799.909	0.39397461845
251	390908.548	390908.726	392802.302	392802.519	0.28066528104
252	390947.472	390948.3925	392851.557	392852.4855	1.30745267604
253	390950.032	390949.898	392854.156	392854.051	0.17023806863
254	390943	390940.115	392844	392842.278	3.35983764489
255	390912.783	390912.454	392818.365	392818.024	0.47383752488
256	390916.093	390915.882	392813.229	392813.133	0.23181242418
257	390919.05	390918.529	392800	392799.613	0.64900693370
258	390923.291	390918.529	392794.191	392799.613	7.21628214530
259	390908.47	390908.548	392802.178	392802.302	0.14649232064
260	390946	390947.472	392848	392851.557	3.84954971390
261	390950.481	390950.032	392854.63	392854.156	0.65289892020
262	390913.191	390912.783	392818.747	392818.365	0.55891680953
263	390916.33	390916.093	392813.352	392813.229	0.26701685343
264	390921.636	390919.05	392802.118	392800	3.34265164205
265	390925.511	390923.291	392791.533	392794.191	3.46314365856
266	390908.408	390908.47	392802.069	392802.178	0.12539936202
267	390952	390950.481	392853	392854.63	2.22806216249
268	390913.426	390913.191	392818.962	392818.747	0.31851216617
269	390916.549	390916.33	392813.501	392813.352	0.26488110537
270	390922.556	390921.636	392802.836	392802.118	1.16701499560
271	390932.594	390925.511	392797.299	392791.533	9.13321657466
272	390929.7419	390925.511	392786.3729	392791.533	6.67286646202
273	390908.354	390908.408	392801.937	392802.069	0.14261837192
274	390914.512	390913.426	392819.906	392818.962	1.43893432791
275	390918.357	390916.549	392814.966	392813.501	2.32703437880
276	390924.531	390922.556	392804.433	392802.836	2.53988858026
277	390935	390932.594	392800	392797.299	3.61721398317
278	390934.963	390929.7419	392790.74	392786.3729	6.80672076843
279	390930.511	390929.7419	392785.435	392786.3729	1.21291847211
280	390908.323	390908.354	392801.829	392801.937	0.11236102522
281	390914.975	390914.512	392820.221	392819.906	0.55999464282
282	390923	390918.357	392816	392814.966	4.75674310845
283	390926.15	390924.531	392805.742	392804.433	2.08198030731
284	390923.88	390924.531	392805.165	392804.433	0.97960451201
285	390937.605	390934.963	392792.915	392790.74	3.42210300837
286	390931.168	390930.511	392784.63	392785.435	1.03907362587
287	390908.308	390908.323	392801.736	392801.829	0.09420191085
288	390915.149	390914.975	392820.308	392820.221	0.19453791404
289	390929	390926.15	392807	392805.742	3.11529517057
290	390923.819	390923.88	392805.287	392805.165	0.13640014665
291	390937.856	390937.605	392793.111	392792.915	0.31846035863
292	390931.703	390931.168	392784.132	392784.63	0.73090970714
293	390908.308	390908.308	392801.651	392801.736	0.08499999996
294	390915.29	390915.149	392820.348	392820.308	0.14656397920
295	390923.758	390923.819	392805.422	392805.287	0.14814182396
296	390937.949	390937.856	392793.204	392793.111	0.13152186133
297	390932.46	390931.703	392783.603	392784.132	0.92352043834
298	390908.315	390908.308	392801.581	392801.651	0.07034912935
299	390915.397	390915.29	392820.355	392820.348	0.10722872751
300	390923.744	390923.758	392805.551	392805.422	0.12975746602
301	390938.005	390937.949	392793.278	392793.204	0.09280086202
302	390932.953	390932.46	392783.3	392783.603	0.57866916279
303	390908.339	390908.315	392801.503	392801.581	0.08160882302
304	390915.451	390915.397	392820.348	392820.355	0.05445181356
305	390923.772	390923.744	392805.686	392805.551	0.13787313009
306	390938.024	390938.005	392793.371	392793.278	0.09492101978
307	390933.748	390932.953	392782.903	392783.3	0.88861352682
308	390908.385	390908.339	392801.426	392801.503	0.08969392404
309	390915.511	390915.451	392820.295	392820.348	0.08005623024
310	390923.86	390923.772	392805.862	392805.686	0.19677398204
311	390938.024	390938.024	392793.483	392793.371	0.11200000002
312	390934.599	390933.748	392782.657	392782.903	0.88584253676
313	390908.689	390908.385	392801.043	392801.426	0.48898363978
314	390915.592	390915.511	392820.188	392820.295	0.13420134124
315	390924.022	390923.86	392806.038	392805.862	0.23920702329
316	390938.005	390938.024	392793.623	392793.483	0.14128340313
317	390935.584	390934.599	392782.524	392782.657	0.99393862988
318	390910.98	390908.689	392798.157	392801.043	3.68478995328
319	390907.282	390908.689	392801.155	392801.043	1.41145067218
320	390915.907	390915.592	392819.679	392820.188	0.59858666876
321	390925.152	390924.022	392806.998	392806.038	1.48273396131
322	390937.968	390938.005	392793.744	392793.623	0.12653062869
323	390936.303	390935.584	392782.505	392782.524	0.71925099934
324	390913.208	390910.98	392795.42	392798.157	3.52918588347
325	390898.776	390907.282	392802.817	392801.155	8.66684948523
326	390906.36	390907.282	392802.282	392801.155	1.45609512051
327	390918	390915.907	392819	392819.679	2.20038405738
328	390926	390925.152	392812	392806.998	5.07337244836
329	390937.912	390937.968	392793.827	392793.744	0.10012492194
330	390937.155	390936.303	392782.6	392782.505	0.85728000094
331	390913.3067	390913.208	392795.2978	392795.42	0.15708128469
332	390895.655	390898.776	392803.358	392802.817	3.16754194919
333	390901.454	390906.36	392808.389	392802.282	7.83353591935
334	390937.791	390937.912	392793.949	392793.827	0.17182840278
335	390938.366	390937.155	392782.884	392782.6	1.24385569898
336	390910.051	390913.3067	392792.872	392795.2978	4.06006011413
337	390915.116	390913.3067	392793.058	392795.2978	2.87928298883
338	390895.344	390895.655	392803.443	392803.358	0.32240657566
339	390901.096	390901.454	392808.831	392808.389	0.56879521797
340	390937.344	390937.791	392794.349	392793.949	0.59984081222
341	390939.237	390938.366	392783.187	392782.884	0.92219846022
342	390909.746	390910.051	392792.659	392792.872	0.37201344060
343	390916.015	390915.116	392791.999	392793.058	1.38912994355
344	390895.119	390895.344	392803.443	392803.443	0.22499999997
345	390900.933	390901.096	392809.018	392808.831	0.24806853889
346	390937	390937.344	392798	392794.349	3.66717016241
347	390940.013	390939.237	392783.622	392783.187	0.88960721665
348	390909.563	390909.746	392792.553	392792.659	0.21148285977
349	390918.607	390916.015	392788.706	392791.999	4.19074134253
350	390894.893	390895.119	392803.386	392803.443	0.23307724044
351	390900.791	390900.933	392809.106	392809.018	0.16705687656
352	390940.732	390940.013	392784.113	392783.622	0.87065607451
353	390909.433	390909.563	392792.492	392792.553	0.14360013927
354	390922.398	390918.607	392784.096	392788.706	5.96856607566
355	390894.074	390894.893	392802.85	392803.386	0.97880386184
356	390900.539	390900.791	392809.227	392809.106	0.27954427201
357	390941.549	390940.732	392784.768	392784.113	1.04714564408
358	390909.212	390909.433	392792.415	392792.492	0.23402991265
359	390923.197	390922.398	392783.136	392784.096	1.24900000001
360	390893.905	390894.074	392802.681	392802.85	0.23900209203
361	390897.659	390900.539	392810.609	392809.227	3.19442076126
362	390942.91	390941.549	392785.874	392784.768	1.75372660354
363	390908.473	390909.212	392792.172	392792.415	0.77792673175
364	390923.398	390923.197	392782.888	392783.136	0.31922562555
365	390893.792	390893.905	392802.483	392802.681	0.22797587590
366	390896.587	390897.659	392810.976	392810.609	1.13308119743
367	390947.433	390942.91	392789.686	392785.874	5.91513930522
368	390907.642	390908.473	392791.928	392792.172	0.86608140495
369	390923.491	390923.398	392782.749	392782.888	0.16724233910
370	390893.764	390893.792	392802.258	392802.483	0.22673552878
371	390896.22	390896.587	392811.089	392810.976	0.38400260417
372	390953.846	390947.433	392795.059	392789.686	8.36634316773
373	390907.177	390907.642	392791.783	392791.928	0.48708315509
374	390923.553	390923.491	392782.625	392782.749	0.13863621462
375	390893.82	390893.764	392802.004	392802.258	0.26009998073
376	390895.542	390896.22	392811.117	392811.089	0.67857792473
377	390958.463	390953.846	392798.896	392795.059	6.00327060856
378	390906.751	390907.177	392791.616	392791.783	0.45756420318
379	390923.584	390923.553	392782.517	392782.625	0.11236102526
380	390894.441	390893.82	392801.355	392802.004	0.89824384218
381	390894.949	390895.542	392811.145	392811.117	0.59366067748
382	390959.827	390958.463	392800.103	392798.896	1.82135800983
383	390906.364	390906.751	392791.414	392791.616	0.43654667561
384	390923.6	390923.584	392782.346	392782.517	0.17174690678
385	390894	390894.441	392797	392801.355	4.37727152457
386	390894.3	390894.949	392810.976	392811.145	0.67064297509
387	390963.865	390959.827	392803.674	392800.103	5.39049951303
388	390957.305	390959.827	392802.791	392800.103	3.68589582057
389	390905.762	390906.364	392791.025	392791.414	0.71674611961
390	390923.584	390923.6	392782.192	392782.346	0.15482893790
391	390893.764	390894.3	392810.637	392810.976	0.63420580254
392	390968.351	390963.865	392807.642	392803.674	5.98909175086
393	390956.915	390957.305	392803.162	392802.791	0.53827595153
394	390905.366	390905.762	392790.721	392791.025	0.49923140927
395	390923.538	390923.584	392782.052	392782.192	0.14736349610
396	390891.2225	390893.764	392808.691	392810.637	3.20095895791
397	390970.015	390968.351	392809.073	392807.642	2.19468836054
398	390956.693	390956.915	392803.354	392803.162	0.29350979535
399	390905.122	390905.366	392790.469	392790.721	0.35077058032
400	390923.476	390923.538	392781.898	392782.052	0.16601204778
401	390891.138	390891.2225	392808.521	392808.691	0.18984269802
402	390973.535	390970.015	392812.101	392809.073	4.64318683664
403	390963.033	390970.015	392816.614	392809.073	10.2769161230
404	390956.52	390956.693	392803.452	392803.354	0.19882907232
405	390905.015	390905.122	392790.34	392790.469	0.16760071593
406	390923.352	390923.476	392781.774	392781.898	0.17536248174
407	390891.11	390891.138	392808.352	392808.521	0.17130382365
408	390978.625	390973.535	392816.388	392812.101	6.65480796115
409	390962.663	390963.033	392817.058	392816.614	0.57795847602
410	390965.49	390963.033	392819.862	392816.614	4.07263465094
411	390956.242	390956.52	392803.57	392803.452	0.30200662244
412	390904.962	390905.015	392790.248	392790.34	0.10617438486
413	390923.073	390923.352	392781.511	392781.774	0.38341883105
414	390891.166	390891.11	392808.126	392808.352	0.23283470535
415	390981.879	390978.625	392818.818	392816.388	4.06120868712
416	390962.507	390962.663	392817.246	392817.058	0.24429490373
417	390964	390965.49	392822	392819.862	2.60598234834
418	390955.804	390956.242	392803.705	392803.57	0.45833284851
419	390904.939	390904.962	392790.18	392790.248	0.07178439944
420	390916.237	390923.073	392776.136	392781.511	8.69606353468
421	390891.336	390891.166	392807.872	392808.126	0.30564031148
422	390982.421	390981.879	392819.26	392818.818	0.69937686545
423	390962.384	390962.507	392817.32	392817.246	0.14354441819
424	390955.501	390955.804	392803.823	392803.705	0.32516611139
425	390904.924	390904.939	392790.081	392790.18	0.10012991559
426	390912.695	390916.237	392780.428	392776.136	5.56480260209
427	390915.185	390916.237	392775.311	392776.136	1.33691024383
428	390983.883	390982.421	392820.451	392819.26	1.88571604436
429	390979.167	390982.421	392822.695	392819.26	4.73156855595
430	390962.253	390962.384	392817.337	392817.32	0.13209844812
431	390955.316	390955.501	392803.946	392803.823	0.22215760172
432	390904.932	390904.924	392790.005	392790.081	0.07641989269
433	390908	390912.695	392779	392780.428	4.90736273369
434	390914.619	390915.185	392774.864	392775.311	0.72122465291
435	390985.003	390983.883	392821.271	392820.451	1.38809221600
436	390977.209	390979.167	392824.691	392822.695	2.79602932747
437	390962.138	390962.253	392817.312	392817.337	0.11768602301
438	390955.18	390955.316	392804.057	392803.946	0.17554771429
439	390905.076	390904.932	392789.479	392790.005	0.54535493031
440	390914.548	390914.619	392774.783	392774.864	0.10771258051
441	390986.567	390985.003	392822.332	392821.271	1.88992513074
442	390975.743	390977.209	392826.352	392824.691	2.21541801923
443	390962.023	390962.138	392817.271	392817.312	0.12209013062
444	390954.784	390955.18	392804.457	392804.057	0.56286410440
445	390903.887	390905.076	392790.99	392789.479	1.92271734792
446	390904	390905.076	392784	392789.479	5.58365623941
447	390914.494	390914.548	392774.721	392774.783	0.08221921914
448	390987.709	390986.567	392823.028	392822.332	1.33737803181
449	390975.138	390975.743	392827.039	392826.352	0.91542012213
450	390961.735	390962.023	392817.041	392817.271	0.36857021039
451	390951.688	390954.784	392807.795	392804.457	4.55274203087
452	390902.523	390903.887	392792.617	392790.99	2.12311681264
453	390914.467	390914.494	392774.649	392774.721	0.07689603374
454	390991	390987.709	392824.805	392823.028	3.74010828722
455	390974.926	390975.138	392827.234	392827.039	0.28804339951
456	390977.781	390975.138	392829.754	392827.039	3.78902019001
457	390961.464	390961.735	392816.787	392817.041	0.37142563187
458	390951.538	390951.688	392807.965	392807.795	0.22671568102
459	390897	390902.523	392791	392792.617	5.75484300393
460	390914.449	390914.467	392774.569	392774.649	0.08199999995
461	390993.403	390991	392826.054	392824.805	2.70821158700
462	390974.831	390974.926	392827.281	392827.234	0.10599056560
463	390976	390977.781	392832	392829.754	2.86643977784
464	390958	390961.464	392817	392816.787	3.47054246478
465	390951.458	390951.538	392808.125	392807.965	0.17888543818
466	390914.458	390914.449	392774.497	392774.569	0.07256031977
467	390993.936	390993.403	392826.331	392826.054	0.60068127987
468	390991.104	390993.403	392829.14	392826.054	3.84821997812
469	390974.676	390974.831	392827.311	392827.281	0.15787653406
470	390951.428	390951.458	392808.325	392808.125	0.20223748416
471	390914.476	390914.458	392774.425	392774.497	0.07421590125
472	390994.064	390993.936	392826.393	392826.331	0.14222517359
473	390990.836	390991.104	392829.546	392829.14	0.48647713199
474	390974.581	390974.676	392827.311	392827.311	0.09499999997
475	390951.428	390951.428	392808.505	392808.325	0.17999999999
476	390914.701	390914.476	392774.115	392774.425	0.38304699449
477	390997.536	390994.064	392828.07	392826.393	3.85578954303
478	390990.662	390990.836	392829.86	392829.546	0.35898746497
479	390974.467	390974.581	392827.299	392827.311	0.11462983904
480	390951.458	390951.428	392808.71	392808.505	0.20718349356
481	390910.991	390914.701	392771.178	392774.115	4.73181455680
482	390915.202	390914.701	392773.458	392774.115	0.82622636123
483	390999.985	390997.536	392829.212	392828.07	2.70217782534
484	390990.534	390990.662	392830.185	392829.86	0.34929786717
485	390974.378	390974.467	392827.252	392827.299	0.10064790111
