87	390538.136620942	390534.673101296	393417.675329474	393415.437024172	4.123830616
88	390534.673101296	390532.326732968	393415.437024172	393415.183849217	2.359987688
89	390532.326732968	390530.368685888	393415.183849217	393416.105159509	2.163968812
90	390530.368685888	390527.043019327	393416.105159509	393421.276430935	6.148341746
91	390528.983536418	390531.242090549	393336.992526614	393332.629380882	4.913054797
92	390531.242090549	390531.7827658	393332.629380882	393328.603384717	4.062139195
93	390531.517652948	390537.614369957	393384.042092115	393387.145429744	6.841100988
94	390536.559716548	390540.246164526	393432.776405754	393434.14148533	3.931073764
95	390540.246164526	390544.59971498	393434.14148533	393432.169736747	4.779246177
96	390543.653308871	390540.577850397	393441.529614047	393441.552060998	3.075540389
97	390540.577850397	390538.712120319	393441.552060998	393442.036989819	1.927720074
98	390538.712120319	390536.778340109	393442.036989819	393446.252294396	4.637704020
99	390547.417948719	390541.936471705	393398.346162419	393397.069136085	5.628266741
100	390541.936471705	390540.342253001	393397.069136085	393397.213409302	1.600733593
101	390540.342253001	390539.408776817	393397.213409302	393398.403590491	1.512583567
102	390539.408776817	390537.08513533	393398.403590491	393404.888432419	6.888576383
103	390562.312433873	390559.794888501	393362.93220755	393368.771964458	6.359307780
104	390559.794888501	390558.2311941	393368.771964458	393370.511357338	2.338937315
105	390558.2311941	390555.389062942	393370.511357338	393370.506647455	2.842135060
106	390555.389062942	390551.523103672	393370.506647455	393369.046425894	4.132540148
107	390551.523103672	390545.499696617	393369.046425894	393366.26041079	6.636513595
108	390545.499696617	390538.472729907	393366.26041079	393362.86224591	7.805497145
109	390543.653308871	390545.162165749	393441.529614047	393443.168984307	2.228044866
110	390545.162165749	390545.847601372	393443.168984307	393445.124683329	2.072337003
111	390545.847601372	390544.670200485	393445.124683329	393449.197035012	4.239141549
112	390544.59971498	390543.653308871	393432.169736747	393441.529614047	9.407602648
113	390544.984857283	390543.41804666	393343.289187559	393341.705114201	2.228044866
114	390543.41804666	390542.662754376	393341.705114201	393339.775317781	2.072337003
115	390542.662754376	390543.693009428	393339.775317781	393335.663275027	4.239141549
116	390547.417948721	390544.147305273	393398.346162418	393406.629090211	8.905279410
117	390544.375513335	390544.984857283	393352.677035424	393343.289187559	9.407602648
118	390552.388508426	390548.655373674	393351.781752378	393350.550068218	3.931073764
119	390548.655373674	390544.375513335	393350.550068218	393352.677035424	4.779246177
120	390549.608490183	390544.59971498	393424.670269251	393432.169736747	9.018305925
121	390544.984857283	390548.057521307	393343.289187559	393343.15620456	3.075540389
122	390548.057521307	390549.904614353	393343.15620456	393342.604523523	1.927720074
123	390549.904614353	390551.685621315	393342.604523523	393338.32243142	4.637704020
124	390551.077867097	390552.920074624	393408.069434478	393402.488242579	5.877366040
125	390552.920074624	390552.916838624	393402.488242579	393400.452527332	2.035717819
126	390552.916838624	390550.664636617	393400.452527332	393399.350649713	2.507298978
127	390550.664636617	390547.417948721	393399.350649713	393398.346162418	3.398525713
128	390547.417948721	390554.666333472	393398.346162418	393380.611791524	19.15847051
129	390554.666333472	390582.842247805	393380.611791524	393394.604662632	31.45922107
130	390562.312433873	390559.580389311	393362.93220755	393359.870413676	4.103492319
131	390559.580389311	390557.635954524	393359.870413676	393357.003475818	3.464124610
132	390557.635954524	390556.92960806	393357.003475818	393353.725262693	3.353446975
133	390565.437852791	390562.404111596	393434.703446294	393439.66033005	5.811564524
134	390562.404111596	390560.085897018	393439.66033005	393441.673517921	3.070349203
135	390560.085897018	390557.582331546	393441.673517921	393442.905837608	2.790421451
136	390569.973033673	390565.437852789	393437.184552112	393434.703446291	5.169502079
137	390565.437852789	390561.323580917	393434.703446291	393431.766926095	5.054738756
138	390564.986027605	390562.312433873	393359.097825771	393362.93220755	4.674461153
139	390563.007283425	390564.839633475	393445.903145317	393445.038814247	2.025975050
140	390564.839633475	390567.108988197	393445.038814247	393442.793721092	3.192242805
141	390567.108988197	390569.973033673	393442.793721092	393437.184552112	6.298057885
142	390564.986027604	390567.418292958	393359.097825771	393355.609549358	4.252527141
143	390567.418292958	390564.515508557	393355.609549358	393352.682270157	4.122513893
144	390564.515508557	390563.927591005	393352.682270157	393350.784119704	1.987114035
145	390563.927591005	390566.516202718	393350.784119704	393345.965362766	5.470039216
146	390573.550399041	390571.216482831	393439.141656419	393444.028264487	5.415358093
147	390571.216482831	390569.383711227	393444.028264487	393446.602519775	3.160038296
148	390569.383711227	390567.177102653	393446.602519775	393448.812227211	3.122807767
149	390576.064811369	390572.603490577	393349.838886721	393352.524914504	4.381265441
150	390572.603490577	390567.418292958	393352.524914504	393355.609549358	6.033344555
151	390569.973033673	390573.550399041	393437.184552112	393439.141656419	4.077719980
152	390571.05958169	390574.16383856	393426.659923199	393428.549807276	3.634291201
153	390574.16383856	390582.876861471	393428.549807276	393433.969342754	10.26100058
154	390582.876861471	390587.195407103	393433.969342754	393436.311627014	4.912853746
155	390587.195407103	390591.019150134	393436.311627014	393430.886497339	6.637246624
156	390571.05958169	390568.263074739	393426.659923197	393424.909755721	3.299020661
157	390568.263074739	390566.232038235	393424.909755721	393423.567077564	2.434726660
158	390566.232038235	390575.948422662	393423.567077564	393407.367460448	18.89009584
159	390575.948422662	390579.15826531	393407.367460448	393401.42495801	6.753993267
160	390578.140354439	390576.789706543	393441.652728272	393445.059504426	3.664747399
161	390576.789706543	390574.835063018	393445.059504426	393448.326002151	3.806657155
162	390574.835063018	390571.446097786	393448.326002151	393451.34215752	4.536769616
163	390573.550399041	390578.140354439	393439.141656419	393441.652728272	5.231937730
164	390587.547096888	390581.745970448	393333.731752411	393329.849899512	6.980103860
165	390581.745970448	390580.458383306	393329.849899512	393332.098537583	2.591187724
166	390580.458383306	390579.540378525	393332.098537583	393332.19585433	0.923148594
167	390579.540378525	390575.23851027	393332.19585433	393329.879612557	4.885800490
168	390583.449200216	390580.984942484	393444.557091498	393448.655369852	4.782096991
169	390580.984942484	390579.635787222	393448.655369852	393451.047295567	2.746184362
170	390579.635787222	390576.232627937	393451.047295567	393454.336864206	4.733154861
171	390581.745970447	390582.394248805	393329.849899511	393328.071842293	1.892551795
172	390582.394248805	390581.589061237	393328.071842293	393327.017096504	1.326957308
173	390581.589061237	390577.738102421	393327.017096504	393324.906078761	4.391614704
174	390588.080261484	390587.260914442	393447.090650567	393446.642402356	0.933946483
175	390587.260914442	390586.703261291	393446.642402356	393446.337321585	0.635650307
176	390586.703261291	390584.143060476	393446.337321585	393444.936687452	2.918287886
177	390584.143060476	390583.449200216	393444.936687452	393444.557091497	0.790907800
178	390583.449200216	390578.140354439	393444.557091497	393441.652728272	6.051377465
179	390579.15826531	390583.678089734	393401.42495801	393404.336654397	5.376503387
180	390583.678089734	390588.237769733	393404.336654397	393407.274025975	5.423913115
181	390582.842247805	390579.15826531	393394.604662632	393401.42495801	7.751655053
182	390583.678089732	390582.797282601	393404.336654398	393406.4202646	2.262134539
183	390582.797282601	390582.437208986	393406.4202646	393408.426421133	2.038214179
184	390582.437208986	390581.93017633	393408.426421133	393411.170215641	2.790249167
185	390610.015101336	390606.625258416	393322.389512693	393329.51437146	7.890161435
186	390606.625258416	390602.823660755	393329.51437146	393335.799328387	7.345258902
187	390602.823660755	390599.925630133	393335.799328387	393339.205134434	4.471923111
188	390599.925630133	390596.872117896	393339.205134434	393339.061025796	3.056910905
189	390596.872117896	390594.831957448	393339.061025796	393337.989673996	2.304354428
190	390594.831957448	390587.547096889	393337.989673996	393333.731752412	8.437955296
191	390587.547096889	390585.72790691	393333.731752412	393336.618254518	3.411941762
192	390585.72790691	390584.476224054	393336.618254518	393337.171235722	1.368392554
193	390584.476224054	390582.007165044	393337.171235722	393335.816868594	2.816125478
194	390590.662708003	390586.945079511	393380.126350396	393387.008935953	7.822451378
195	390586.945079511	390582.842247805	393387.008935953	393394.604662632	8.632976993
196	390590.737556986	390589.183800225	393313.622784359	393316.211530449	3.019232749
197	390589.183800225	390587.302415454	393316.211530449	393315.616118285	1.973353567
198	390587.302415454	390583.827236072	393315.616118285	393313.908359106	3.872119980
199	390585.909124803	390587.102680252	393413.56383827	393410.916001716	2.904412681
200	390587.102680252	390587.233958383	393410.916001716	393409.646449424	1.276321655
201	390587.233958383	390588.237769734	393409.646449424	393407.274025976	2.576049348
202	390588.237769734	390590.215957485	393407.274025976	393408.452028556	2.302372006
203	390590.215957485	390590.56671447	393408.452028556	393409.439472135	1.047890874
204	390590.56671447	390590.476687309	393409.439472135	393410.231340391	0.796969399
205	390590.476687309	390590.888082552	393410.231340391	393411.974249798	1.790804078
206	390590.888082552	390590.260033871	393411.974249798	393415.013529665	3.103492751
207	390586.371378688	390590.866828041	393307.071446042	393309.471877157	5.096188225
208	390590.866828041	390591.405224849	393309.471877157	393311.364724345	1.967928250
209	390591.405224849	390590.737556988	393311.364724345	393313.622784359	2.354700702
210	390590.737556988	390598.293797852	393313.622784359	393317.368902722	8.433870925
211	390586.945079512	390591.078479764	393387.008935954	393389.728121429	4.947622387
212	390591.078479764	390591.802494822	393389.728121429	393387.421837785	2.417259201
213	390591.802494822	390592.632449624	393387.421837785	393385.928874274	1.708146661
214	390592.632449624	390593.964072911	393385.928874274	393385.041421519	1.600247783
215	390587.195407105	390596.634513231	393436.311627014	393441.30919796	10.68047001
216	390591.601527631	390588.080261484	393449.017064127	393447.090650567	4.013774343
217	390591.019150134	390588.635283322	393430.886497339	393429.089825156	2.985105008
218	390588.635283322	390587.527853187	393429.089825156	393428.135218197	1.462079324
219	390587.527853187	390588.178126082	393428.135218197	393427.099111687	1.223262660
220	390588.178126082	390590.227917495	393427.099111687	393424.536581393	3.281494529
221	390595.620321603	390595.014140998	393451.2156651	393450.88403594	0.690965140
222	390595.014140998	390593.243001515	393450.88403594	393449.915081318	2.018863078
223	390593.243001515	390591.601527634	393449.915081318	393449.017064128	1.871061564
224	390591.601527634	390589.847201428	393449.017064128	393452.918782586	4.277974679
225	390589.847201428	390590.138805338	393452.918782586	393456.359304106	3.452856957
226	390590.138805338	390590.332187456	393456.359304106	393460.290878456	3.936327414
227	390597.726376932	390594.068214571	393367.04911446	393373.82160806	7.697325601
228	390594.068214571	390590.66270802	393373.82160806	393380.126350365	7.165699575
229	390591.019150134	390593.607822279	393430.886497339	393427.286551017	4.434054238
230	390591.078479765	390594.25236833	393389.72812143	393391.816085604	3.799100290
231	390601.442670837	390599.612607307	393295.214513285	393298.228230461	3.525850783
232	390599.612607307	390598.337564079	393298.228230461	393299.318389279	1.677552228
233	390598.337564079	390596.84208005	393299.318389279	393299.212919508	1.499198570
234	390596.84208005	390591.557137437	393299.212919508	393296.820013695	5.801432293
235	390598.293797852	390593.449061058	393317.368902722	393319.325001851	5.224729505
236	390601.835760041	390596.900072891	393378.081003738	393375.374480221	5.629056509
237	390596.900072891	390594.06821457	393375.374480221	393373.821608063	3.229680091
238	390594.25236833	390595.276745798	393391.816085604	393392.555174125	1.263171025
239	390595.276745798	390595.930639944	393392.555174125	393393.083430597	0.840614331
240	390595.930639944	390596.703602851	393393.083430597	393392.997608495	0.777712729
241	390596.703602851	390597.285863598	393392.997608495	393392.686606077	0.660113687
242	390597.285863598	390600.116924639	393392.686606077	393390.44062504	3.613770529
243	390597.541232882	390594.25236833	393387.377064039	393391.816085604	5.524630530
244	390594.30408177	390601.442670837	393291.277955835	393295.214513285	8.152051178
245	390600.512976151	390599.005855937	393453.892337541	393456.880542542	3.346756708
246	390599.005855937	390597.539350242	393456.880542542	393459.686775786	3.166320258
247	390597.539350242	390594.59240321	393459.686775786	393462.696671802	4.212359295
248	390595.620321602	390600.512976151	393451.2156651	393453.892337541	5.576974438
249	390621.930528971	390615.861782428	393379.411965659	393376.378387391	6.784709405
250	390615.861782428	390609.790566448	393376.378387391	393373.09579645	6.901816192
251	390609.790566448	390597.726376932	393373.09579645	393367.04911446	13.49470384
252	390623.460479066	390619.980391329	393316.165424389	393321.94045274	6.742548710
253	390619.980391329	390616.443824908	393321.94045274	393327.652665691	6.718383648
254	390616.443824908	390612.808105261	393327.652665691	393333.30228705	6.718383648
255	390612.808105261	390597.726376932	393333.30228705	393367.04911446	36.96358870
256	390598.293797852	390610.015101336	393317.368902722	393322.389512693	12.75129326
257	390599.399213288	390600.468626998	393465.319109989	393460.758666324	4.684153297
258	390600.468626998	390603.545212183	393460.758666324	393455.551212603	6.048384135
259	390603.545212183	390602.480303255	393455.551212603	393454.970181324	1.213106908
260	390602.480303255	390600.512976151	393454.970181324	393453.892337541	2.243239433
261	390603.867115544	390610.138987323	393271.128235367	393275.649602134	7.731696647
262	390610.138987323	390608.054053226	393275.649602134	393278.727554853	3.717626006
263	390608.054053226	390606.812312886	393278.727554853	393279.479989298	1.451921715
264	390606.812312886	390605.554441628	393279.479989298	393279.175096396	1.294295090
265	390605.554441628	390600.893492844	393279.175096396	393276.500029373	5.374051278
266	390601.442670837	390606.708505437	393295.214513285	393298.623524847	6.272987634
267	390601.835760041	390605.695434896	393378.081003738	393378.329167964	3.867644692
268	390602.645091724	390601.149614072	393383.973796325	393381.487699462	2.901229226
269	390601.149614072	390600.610831212	393381.487699462	393381.043033317	0.698580668
270	390600.610831212	390600.676750708	393381.043033317	393380.24717441	0.798584234
271	390600.676750708	390601.835760041	393380.24717441	393378.081003738	2.456745411
272	390608.855043374	390603.545212185	393458.456113958	393455.551212604	6.052500238
273	390603.631560403	390600.828561154	393433.790954136	393435.520513153	3.293657417
274	390600.828561154	390598.63381012	393435.520513153	393437.771398641	3.143790321
275	390598.63381012	390596.634513233	393437.771398641	393441.309196057	4.063643512
276	390596.634513233	390604.369017944	393441.309196057	393445.581688046	8.836104962
277	390606.708505437	390604.148238923	393298.623524847	393303.331818874	5.359384038
278	390605.200878999	390609.864450459	393404.545727049	393398.378861209	7.731696647
279	390609.864450459	390612.893933312	393398.378861209	393400.533617985	3.717626005
280	390612.893933312	390613.617782649	393400.533617985	393401.792235801	1.451921715
281	390613.617782649	390613.284212206	393401.792235801	393403.042807887	1.294295090
282	390613.284212206	390610.503286567	393403.042807887	393407.64138155	5.374051278
283	390610.829743817	390608.478645334	393487.775780658	393492.37970156	5.169502079
284	390608.478645334	390605.660343983	393492.37970156	393496.575838045	5.054738756
285	390605.660343984	390604.190117998	393496.575838045	393500.428881666	4.124016197
286	390604.190117998	390603.504994904	393500.428881666	393502.329466485	2.020301043
287	390603.504994904	390603.571741837	393502.329466485	393503.264953762	0.937865448
288	390603.571741837	390604.568676005	393503.264953762	393503.905685392	1.185080062
289	390604.568676005	390607.768559177	393503.905685392	393505.148875186	3.432895742
290	390607.768559177	390609.919330908	393505.148875186	393501.869261673	3.921948984
291	390606.708505437	390619.781586959	393298.623524847	393304.793588676	14.45597274
292	390613.015461536	390608.855043376	393460.732194664	393458.456113959	4.742322494
293	390608.855043376	390606.735756329	393458.456113959	393462.350891915	4.434035736
294	390606.735756329	390606.338536237	393462.350891915	393468.012183343	5.675209638
295	390606.338536237	390607.345974171	393468.012183343	393469.988797684	2.218543540
296	390607.768559178	390608.800445208	393505.148875186	393505.563844318	1.112199694
297	390608.800445208	390609.91693656	393505.563844318	393506.065845784	1.224156203
298	390609.91693656	390611.394837869	393506.065845784	393506.443565967	1.525406443
299	390608.478645336	390613.519818204	393492.379701558	393495.271216443	5.811564524
300	390613.519818204	390615.598133149	393495.271216443	393497.531227775	3.070349203
301	390615.598133149	390616.901168195	393497.531227775	393499.998726823	2.790421451
302	390608.718480597	390604.369017946	393436.628150727	393445.581688047	9.954077349
303	390604.369017946	390609.581968345	393445.581688047	393448.461289223	5.955413906
304	390618.242787316	390614.362156762	393441.493238612	393449.743268871	9.117142796
305	390614.362156762	390613.81123092	393449.743268871	393450.843456488	1.230419471
306	390613.81123092	390611.896226102	393450.843456488	393449.739670722	2.210336279
307	390611.896226102	390609.581968345	393449.739670722	393448.461289223	2.643869933
308	390609.581968345	390613.846368435	393448.461289223	393439.383337877	10.02967141
309	390609.864450458	390615.037494879	393398.37886121	393391.416511779	8.673793758
310	390629.376778129	390626.246118814	393287.278909179	393293.465005591	6.933167859
311	390626.246118814	390623.76127644	393293.465005591	393297.93587959	5.114993249
312	390623.76127644	390619.781586961	393297.93587959	393304.793588675	7.928814680
313	390619.781586961	390616.582224425	393304.793588675	393310.570346757	6.603548635
314	390616.582224425	390613.482813464	393310.570346757	393315.987973224	6.241556284
315	390613.482813464	390610.015101336	393315.987973224	393322.389512693	7.280435080
316	390610.138987322	390617.217782259	393275.649602134	393280.662122498	8.673793758
317	390619.742950123	390618.826847536	393494.490711585	393492.683688908	2.025975050
318	390618.826847536	390616.518110965	393492.683688908	393490.479114215	3.192242805
319	390616.518110965	390610.829743817	393490.479114215	393487.775780658	6.298057885
320	390610.829743817	390612.684297915	393487.775780658	393484.144192943	4.077719980
321	390611.385865106	390613.015461538	393466.837648247	393460.732194665	6.319188870
322	390613.015461538	390617.583263494	393460.732194665	393463.23114682	5.206685758
323	390617.583263494	390616.470112054	393463.23114682	393467.454282826	4.367377228
324	390616.470112054	390614.306473288	393467.454282826	393470.517708621	3.750454680
325	390619.340660044	390616.296719878	393516.069497647	393514.138547953	3.604738333
326	390616.296719878	390611.394837869	393514.138547953	393506.443565967	9.123661271
327	390611.394837869	390615.821304508	393506.443565967	393505.334495811	4.563293055
328	390615.821304508	390623.415529571	393505.334495811	393504.415413983	7.649638273
329	390612.684297915	390617.635316985	393484.144192943	393486.338165016	5.415358093
330	390617.635316985	390620.260663873	393486.338165016	393488.096970222	3.160038296
331	390620.260663873	390622.532244227	393488.096970222	393490.239830704	3.122807767
332	390615.063792242	390612.684297915	393479.484667305	393484.144192943	5.231937730
333	390621.095877218	390612.808105261	393339.53032711	393333.30228705	10.36704620
334	390617.217782259	390613.550782813	393280.662122498	393285.619213007	6.166006102
335	390613.811230921	390615.212105697	393450.843456488	393451.682972256	1.633167739
336	390615.212105697	390617.608853859	393451.682972256	393453.036034325	2.752304255
337	390617.608853859	390619.722304904	393453.036034325	393454.278969794	2.451849078
338	390619.722304904	390622.837587456	393454.278969794	393456.026346441	3.571877730
339	390615.037494879	390619.909455483	393391.416511779	393395.195880925	6.166006102
340	390615.037494879	390621.930528971	393391.416511779	393379.411965659	13.84279764
341	390615.063792242	390618.507609098	393479.484667305	393480.737862807	3.664747399
342	390618.507609098	390621.828384965	393480.737862807	393482.598799759	3.806657155
343	390621.828384965	390624.939719105	393482.598799759	393485.900599029	4.536769616
344	390615.063792242	390618.426662655	393479.484667305	393472.327605466	7.907745038
345	390618.426662655	390620.972315856	393472.327605466	393466.803233995	6.082682827
346	390620.972315856	390620.966350682	393466.803233995	393465.080565803	1.722678520
347	390620.966350682	390619.966968633	393465.080565803	393464.347054939	1.239678453
348	390619.966968633	390617.583263495	393464.347054939	393463.23114682	2.631976654
349	390617.217782259	390629.376778129	393280.662122498	393287.278909179	13.84279764
350	390621.095877218	390625.925745661	393339.53032711	393342.535670349	5.688560201
351	390625.925745661	390628.983269455	393342.535670349	393339.740187325	4.142846496
352	390628.983269455	390631.792707289	393339.740187325	393338.700408928	2.995676894
353	390631.792707289	390634.248514829	393338.700408928	393338.564026728	2.459591586
354	390630.027054514	390625.154200636	393332.609865226	393335.33683835	5.584002805
355	390625.154200636	390621.095877218	393335.33683835	393339.53032711	5.835695069
356	390621.930528971	390628.043435971	393379.411965659	393382.683232168	6.933167859
357	390628.043435971	390632.45633341	393382.683232168	393385.269637421	5.114993249
358	390632.45633341	390639.221267169	393385.269637421	393389.405066477	7.928814680
359	390639.221267169	390644.923372146	393389.405066477	393392.73566003	6.603548635
360	390644.923372146	390650.268724447	393392.73566003	393395.958117729	6.241556284
361	390650.268724447	390656.589312552	393395.958117729	393399.571274379	7.280435080
362	390633.839632353	390627.266874982	393376.455557762	393372.861291482	7.491320948
363	390627.266874982	390626.190948311	393372.861291482	393372.381478945	1.178065479
364	390626.190948311	390625.51727237	393372.381478945	393372.511252852	0.686061615
365	390625.51727237	390621.930528971	393372.511252852	393379.411965659	7.777182360
366	390622.837587456	390628.775423062	393456.026346441	393458.694018018	6.509559380
367	390622.837587456	390623.607298691	393456.026346441	393449.970581332	6.104485764
368	390623.460479066	390631.395477918	393316.165424389	393322.981561813	10.46058966
369	390631.395477918	390635.18543165	393322.981561813	393318.804479904	5.640191713
370	390635.18543165	390640.766473961	393318.804479904	393317.077806671	5.842040202
371	390626.751785935	390623.460479066	393310.335230578	393316.165424389	6.695062417
372	390625.126704637	390629.225434366	393414.566920718	393407.520194312	8.152051178
373	390625.925745667	390629.934579772	393342.535670351	393345.375979588	4.913054797
374	390629.934579772	390633.847102487	393345.375979588	393346.468289456	4.062139195
375	390626.751785934	390632.604677137	393310.335230577	393299.117311057	12.65298596
376	390628.775423062	390633.542753641	393458.694018018	393461.325029749	5.445150464
377	390628.775423062	390629.713933418	393458.694018018	393452.125155312	6.635567718
378	390629.225434366	390632.196525272	393407.520194312	393409.418678596	3.525850783
379	390632.196525272	390633.257249347	393409.418678596	393410.718311589	1.677552228
380	390633.257249347	390633.117617651	393410.718311589	393412.210993518	1.499198570
381	390633.117617651	390630.604513839	393412.210993518	393417.43984864	5.801432293
382	390629.225434366	390632.753941508	393407.520194312	393402.333672239	6.272987634
383	390632.604677137	390636.047738783	393299.117311057	393292.464100099	7.491320948
384	390636.047738783	390636.502828269	393292.464100099	393291.377485249	1.178065479
385	390636.502828269	390636.35768682	393291.377485249	393290.706952252	0.686061615
386	390636.35768682	390629.376778129	393290.706952252	393287.278909179	7.777182360
